ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
2253053546;Eva Luna;Isabel Allende;1990;LGF;http://images.amazon.com/images/P/2253053546.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253053546.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253053546.01.LZZZZZZZ.jpg
037307297X;Enemy Mine (Intimate Moments, 297);Kay Hooper;1989;Silhouette;http://images.amazon.com/images/P/037307297X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037307297X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037307297X.01.LZZZZZZZ.jpg
0771099819;Emily's Quest;L. M. Montgomery;1995;New Canadian Library;http://images.amazon.com/images/P/0771099819.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771099819.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771099819.01.LZZZZZZZ.jpg
0806315431;Evidence! Citation & Analysis for the Family Historian;Elizabeth Shown Mills;2000;Regional Publishing Company;http://images.amazon.com/images/P/0806315431.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806315431.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806315431.01.LZZZZZZZ.jpg
0451527003;Euripides: 10 Plays;Paul Roche;1998;Signet Classics;http://images.amazon.com/images/P/0451527003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451527003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451527003.01.LZZZZZZZ.jpg
8433969757;Expiacion;Ian McEwan;2002;Anagrama;http://images.amazon.com/images/P/8433969757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8433969757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8433969757.01.LZZZZZZZ.jpg
0886775892;Emperors of the Twilight (Daw Book Collectors, No. 938);S. Andrew Swann;1994;Daw Books;http://images.amazon.com/images/P/0886775892.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886775892.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886775892.01.LZZZZZZZ.jpg
1562928104;E-Mail from God for Teens;Claire Cloninger;1999;Honor Books (OK);http://images.amazon.com/images/P/1562928104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562928104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562928104.01.LZZZZZZZ.jpg
1562613588;Extremely Weird Animal Defenses (Extremely Weird);Sarah Lovett;1997;Avalon Travel Publishing;http://images.amazon.com/images/P/1562613588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562613588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562613588.01.LZZZZZZZ.jpg
0439271959;Egypt (Scholastic History Readers);Stephen Krensky;2002;Scholastic Reference;http://images.amazon.com/images/P/0439271959.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439271959.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439271959.01.LZZZZZZZ.jpg
0373825242;Everybody'S Talkin' (Crystal Creek #12) (Crystal Creek);Barbara Kaye;1994;Harlequin;http://images.amazon.com/images/P/0373825242.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373825242.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373825242.01.LZZZZZZZ.jpg
0307115496;Elmo Can... Quack Like a Duck (Sesame Street);Michaela Muntean;1997;Golden Books;http://images.amazon.com/images/P/0307115496.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307115496.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307115496.01.LZZZZZZZ.jpg
037316503X;Elusive Treasure (Harlequin American Romance, No. 503);Charlotte Maclay;1993;Harlequin;http://images.amazon.com/images/P/037316503X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037316503X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037316503X.01.LZZZZZZZ.jpg
0060176490;Eyeshot;Lynn S. Hightower;1996;Harpercollins;http://images.amazon.com/images/P/0060176490.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060176490.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060176490.01.LZZZZZZZ.jpg
0060232811;Earl's too cool for me;Leah Komaiko;1988;Harper & Row;http://images.amazon.com/images/P/0060232811.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060232811.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060232811.01.LZZZZZZZ.jpg
0821716441;Eagle Down;William Mason;1985;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821716441.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821716441.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821716441.01.LZZZZZZZ.jpg
0373074840;Exception To The Rule (Silhouette Intimate Moments, No 7484);Raine Hollister;1993;Silhouette;http://images.amazon.com/images/P/0373074840.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373074840.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373074840.01.LZZZZZZZ.jpg
0425087514;Ever Since Eve (Second Chance at Love No 312);Adams Casey;1986;Berkley Pub Group (Mm);http://images.amazon.com/images/P/0425087514.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425087514.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425087514.01.LZZZZZZZ.jpg
0688102700;Evil Intentions: The Story of How an Act of Kindness Led to Senseless Murder;Ronald J. Watkins;1992;Harpercollins;http://images.amazon.com/images/P/0688102700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688102700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688102700.01.LZZZZZZZ.jpg
0590436899;Enemies;Robin Klein;1991;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590436899.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590436899.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590436899.01.LZZZZZZZ.jpg
0721453406;Ernie the Electrician (Busy Beavers, S9215 Ser.);Cathy E. Dubowski;1992;Penguin U S A;http://images.amazon.com/images/P/0721453406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0721453406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0721453406.01.LZZZZZZZ.jpg
0345427785;East of A;Russell Atwood;2000;Fawcett Books;http://images.amazon.com/images/P/0345427785.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345427785.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345427785.01.LZZZZZZZ.jpg
0312130643;Emotional Arithmetic;Matt Cohen;1995;St Martins Pr;http://images.amazon.com/images/P/0312130643.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312130643.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312130643.01.LZZZZZZZ.jpg
1562925997;Eggstra Courage for the Chicken Hearted: More Heartfelt Stories to Encourage Confident Living;Becky Freeman;1999;Honor Books (OK);http://images.amazon.com/images/P/1562925997.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562925997.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562925997.01.LZZZZZZZ.jpg
1564584933;Eyewitness Art: Renaissance;Alison Cole;1994;Dk Pub;http://images.amazon.com/images/P/1564584933.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564584933.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564584933.01.LZZZZZZZ.jpg
0884861961;Emilie Barnes' 15 Minute Home and Family Organizer: Two Bestselling Works Complete in One Volume;Emilie Barnes;1998;World Publishing;http://images.amazon.com/images/P/0884861961.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0884861961.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0884861961.01.LZZZZZZZ.jpg
0449245578;Eagles;M. H. Davis;1982;Fawcett Books;http://images.amazon.com/images/P/0449245578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449245578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449245578.01.LZZZZZZZ.jpg
1853262846;Erewhon (Wordsworth Collection);Samuel Butler;1998;NTC/Contemporary Publishing Company;http://images.amazon.com/images/P/1853262846.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853262846.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853262846.01.LZZZZZZZ.jpg
0374148309;Enemies, a love story;Isaac Bashevis Singer;1972;Farrar, Straus and Giroux;http://images.amazon.com/images/P/0374148309.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374148309.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374148309.01.LZZZZZZZ.jpg
0824516524;Everything Belongs                                                         Mpn: The Gift of Contemplative Prayer;Richard Rohr;1999;Crossroad Publishing Company;http://images.amazon.com/images/P/0824516524.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0824516524.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0824516524.01.LZZZZZZZ.jpg
0698104358;Edgar Cayce's story of the origin and destiny of man;Lytle W Robinson;1972;Coward, McCann & Geoghegan;http://images.amazon.com/images/P/0698104358.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0698104358.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0698104358.01.LZZZZZZZ.jpg
058248488X;English Social History: A Survey of Six Centuries from Chaucer to Queen Victoria;George MacAulay Trevelyan;1978;Longman Group United Kingdom;http://images.amazon.com/images/P/058248488X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/058248488X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/058248488X.01.LZZZZZZZ.jpg
0870444794;Exploring America's Scenic Highways;National Geographic Staff;1985;Simon & Schuster;http://images.amazon.com/images/P/0870444794.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870444794.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870444794.01.LZZZZZZZ.jpg
0060961171;Emily Post Talks with Teens about Manners and Etiquette;Elizabeth L. Post;1986;HarperCollins Publishers;http://images.amazon.com/images/P/0060961171.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060961171.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060961171.01.LZZZZZZZ.jpg
0870442732;Exploring America's Backcountry (Special Publications Series 14);National Geographic Society (U.S.);1979;The Society;http://images.amazon.com/images/P/0870442732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870442732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870442732.01.LZZZZZZZ.jpg
0895296160;Essential Ohsawa: From Food to Health, Happiness to Freedom;Carl Feere;1994;Avery Publishing Group;http://images.amazon.com/images/P/0895296160.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895296160.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895296160.01.LZZZZZZZ.jpg
0060809256;Eric;Doris Lund;1989;Perennial;http://images.amazon.com/images/P/0060809256.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060809256.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060809256.01.LZZZZZZZ.jpg
0792236521;Exploring America's Historic Places;K. M. Kostyal;1997;National Geographic Society;http://images.amazon.com/images/P/0792236521.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0792236521.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0792236521.01.LZZZZZZZ.jpg
0316080306;Elizabeth Cady Stanton, a radical for woman's rights (The library of American biography);Lois W Banner;1980;Little, Brown;http://images.amazon.com/images/P/0316080306.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316080306.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316080306.01.LZZZZZZZ.jpg
0855280018;Evolution through the Tarot;Richard Gardner;1970;Rigel Press;http://images.amazon.com/images/P/0855280018.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0855280018.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0855280018.01.LZZZZZZZ.jpg
0793128692;Everyone's Money Book (2nd ed);Jordan E. Goodman;1998;Dearborn Financial Publishing;http://images.amazon.com/images/P/0793128692.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0793128692.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0793128692.01.LZZZZZZZ.jpg
0394513126;Extinction: The Causes and Consequences of the Disappearance of Species;Paul R. Ehrlich;1981;Random House;http://images.amazon.com/images/P/0394513126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394513126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394513126.01.LZZZZZZZ.jpg
0312243766;Elsa Lanchester, Herself;Elsa Lanchester;1983;St Martins Pr;http://images.amazon.com/images/P/0312243766.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312243766.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312243766.01.LZZZZZZZ.jpg
0295956070;Eat a bowl of tea;Louis Chu;1979;University of Washington Press;http://images.amazon.com/images/P/0295956070.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0295956070.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0295956070.01.LZZZZZZZ.jpg
0070715335;Early American Women: A Documentary History, 1600-1900;Nancy Woloch;1996;McGraw-Hill Humanities/Social Sciences/Languages;http://images.amazon.com/images/P/0070715335.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070715335.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070715335.01.LZZZZZZZ.jpg
0385070187;Edgar Cayce: The Sleeping Prophet;Jess Stearn;1967;Aspen Pub;http://images.amazon.com/images/P/0385070187.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385070187.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385070187.01.LZZZZZZZ.jpg
1558000194;Enter Talking;Joan Rivers;1986;New Star Media Inc;http://images.amazon.com/images/P/1558000194.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558000194.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558000194.01.LZZZZZZZ.jpg
1879991128;Easy-To-Tell Stories for Young Children;Annette Harrison;1992;National Storytelling Network;http://images.amazon.com/images/P/1879991128.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879991128.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879991128.01.LZZZZZZZ.jpg
0195215206;Eastern Asia and Classical Greece (The Illustrated History of the World, Volume 2);J. M. Roberts;2001;Oxford Univ Press;http://images.amazon.com/images/P/0195215206.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0195215206.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0195215206.01.LZZZZZZZ.jpg
1563151677;Eternal Memory;Ann Walko;1999;Sterling House Pub;http://images.amazon.com/images/P/1563151677.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563151677.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563151677.01.LZZZZZZZ.jpg
0878938141;Exploring Animal Behavior: Readings from American Scientist;Paul W. Sherman;2001;Sinauer Associates;http://images.amazon.com/images/P/0878938141.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0878938141.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0878938141.01.LZZZZZZZ.jpg
1573671053;Enchanting Delights;Annies Attic;1999;Needlecraft Shop;http://images.amazon.com/images/P/1573671053.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573671053.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573671053.01.LZZZZZZZ.jpg
0060199067;Evolution: The Triumph of an Idea;Carl Zimmer;2001;HarperCollins Publishers;http://images.amazon.com/images/P/0060199067.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060199067.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060199067.01.LZZZZZZZ.jpg
0892814241;Earth Magic: A Wisewoman's Guide to Herbal, Astrological and Other Folk Wisdom;Claire Nahmad;1993;Destiny Books;http://images.amazon.com/images/P/0892814241.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892814241.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892814241.01.LZZZZZZZ.jpg
0373093268;Equal Shares (Silhouette Special Edition, No 326);Sondra Stanford;1986;Silhouette;http://images.amazon.com/images/P/0373093268.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373093268.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373093268.01.LZZZZZZZ.jpg
0689712634;Every Living Thing;Cynthia Rylant;1988;Aladdin;http://images.amazon.com/images/P/0689712634.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689712634.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689712634.01.LZZZZZZZ.jpg
0758201923;Every Man for Himself;Orland Outland;2001;Kensington Publishing Corporation;http://images.amazon.com/images/P/0758201923.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0758201923.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0758201923.01.LZZZZZZZ.jpg
3462022881;Eine tödliche Liebe: Petra Kelly und Gert Bastian;Alice Schwarzer;1993;Kiepenheuer & Witsch;http://images.amazon.com/images/P/3462022881.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3462022881.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3462022881.01.LZZZZZZZ.jpg
0412320304;Essential Statistics;David G. Rees;1989;Chapman & Hall;http://images.amazon.com/images/P/0412320304.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0412320304.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0412320304.01.LZZZZZZZ.jpg
0385170564;Every Secret Thing;Patricia Hearst;1981;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385170564.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385170564.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385170564.01.LZZZZZZZ.jpg
0449905896;Earth Medicine-Earth Food: Plant Remedies, Drugs, and Natural Foods of the North American Indians;Michael A. Weiner;1991;Ballantine Books;http://images.amazon.com/images/P/0449905896.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449905896.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449905896.01.LZZZZZZZ.jpg
0671645560;Economics explained (A Touchstone book);Robert L Heilbroner;1987;Simon & Schuster;http://images.amazon.com/images/P/0671645560.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671645560.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671645560.01.LZZZZZZZ.jpg
0313290806;"Events That Changed America in the Twentieth Century (The Greenwood Press \Events That Changed America\"" Series)""";John E. Findling;1996;Greenwood Press;http://images.amazon.com/images/P/0313290806.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0313290806.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0313290806.01.LZZZZZZZ.jpg
8420480509;El Desorden de Tu Nombre (Alfaguara Hispanica);Juan Jose Millas;1999;Alfaguara Ediciones, S.A. (Spain);http://images.amazon.com/images/P/8420480509.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420480509.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420480509.01.LZZZZZZZ.jpg
849204683X;Escrito en un instante;Antonio Muñoz Molina;1997;Calima Ediciones;http://images.amazon.com/images/P/849204683X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/849204683X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/849204683X.01.LZZZZZZZ.jpg
1565654986;Even More Bone Chilling Tales of Fright;Michele Maltseff;1996;McGraw-Hill/Contemporary;http://images.amazon.com/images/P/1565654986.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565654986.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565654986.01.LZZZZZZZ.jpg
3426616262;Ein Tag im Leben des Iwan Denissowitsch.;Alexander Solschenizyn;1999;Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH & Co.;http://images.amazon.com/images/P/3426616262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3426616262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3426616262.01.LZZZZZZZ.jpg
8449416078;El caballero de olmedo;Lope De Vega;2000;Oceano Grupo Editorial, S.A.;http://images.amazon.com/images/P/8449416078.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8449416078.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8449416078.01.LZZZZZZZ.jpg
3499263998;Eine Zierde in ihrem Hause. Die Geschichte der Ottilie von Faber- Castell.;Asta Scheib;2002;Wunderlich im Rowohlt;http://images.amazon.com/images/P/3499263998.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499263998.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499263998.01.LZZZZZZZ.jpg
0792270142;Everest : Summit of Achievement;Broughton Coburn;1997;National Geographic;http://images.amazon.com/images/P/0792270142.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0792270142.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0792270142.01.LZZZZZZZ.jpg
0385482051;Enterprise One to One: Tools for Competing in the Interactive Age;Don Peppers;1997;Bantam Doubleday Dell Publishing Group;http://images.amazon.com/images/P/0385482051.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385482051.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385482051.01.LZZZZZZZ.jpg
