ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0934411093;Skiptrace;Antoinette Azolakov;1988;Banned Books;http://images.amazon.com/images/P/0934411093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0934411093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0934411093.01.LZZZZZZZ.jpg
0932379257;Shoulders: A Novel;Georgia Cotrell;1987;Firebrand Books;http://images.amazon.com/images/P/0932379257.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0932379257.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0932379257.01.LZZZZZZZ.jpg
1562801228;Side Tracks;Teresa Stores;1996;Naiad Pr;http://images.amazon.com/images/P/1562801228.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562801228.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562801228.01.LZZZZZZZ.jpg
156341046X;Staying the Distance: A Novel;Franci McMahon;1994;Firebrand Books;http://images.amazon.com/images/P/156341046X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/156341046X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/156341046X.01.LZZZZZZZ.jpg
0060087919;Shockproof Sydney Skate;Marijane Meaker;2002;Perennial;http://images.amazon.com/images/P/0060087919.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060087919.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060087919.01.LZZZZZZZ.jpg
0452274214;Setting Them Straight: You Can Do Something About Bigotry and Homophobia in Your Life;Betty Berzon;1996;Plume Books;http://images.amazon.com/images/P/0452274214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452274214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452274214.01.LZZZZZZZ.jpg
0971258406;Screenwriting Four Geniuses;William D. Wolff;2001;Wolff Productions;http://images.amazon.com/images/P/0971258406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0971258406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0971258406.01.LZZZZZZZ.jpg
0812827139;Solo;Jack Higgins;1980;Natl Book Network;http://images.amazon.com/images/P/0812827139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812827139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812827139.01.LZZZZZZZ.jpg
0312064705;Sorry Now? (Stonewall Inn Mysteries);Mark Richard Zubro;1991;St Martins Pr;http://images.amazon.com/images/P/0312064705.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312064705.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312064705.01.LZZZZZZZ.jpg
0932870821;Sex Positive: A Gay Contribution to Sexual and Spiritual Union;Larry J. Uhrig;1986;Alyson Publications;http://images.amazon.com/images/P/0932870821.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0932870821.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0932870821.01.LZZZZZZZ.jpg
0486207072;Stained Glass Christmas Ornament Coloring Book;C.B. Grafton;1976;Dover Publications;http://images.amazon.com/images/P/0486207072.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0486207072.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0486207072.01.LZZZZZZZ.jpg
0312288735;Sex Tips for Gay Guys;Dan Anderson;2002;St. Martin's Press;http://images.amazon.com/images/P/0312288735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312288735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312288735.01.LZZZZZZZ.jpg
0440484227;Sugar Blue;Vera Cleaver;1986;Yearling Books;http://images.amazon.com/images/P/0440484227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440484227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440484227.01.LZZZZZZZ.jpg
0553109316;Strong Women Stay Slim;Miriam E. Nelson;1998;Bantam;http://images.amazon.com/images/P/0553109316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553109316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553109316.01.LZZZZZZZ.jpg
0941483002;Searching for Spring: A Novel;Patricia A. Murphy;1987;Naiad Pr;http://images.amazon.com/images/P/0941483002.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941483002.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941483002.01.LZZZZZZZ.jpg
3426777258;Saddams Blutiges Erbe. Der Wirkliche Krieg Steht Uns Noch Bevor.;Heinz Erdmann;2003;Droemer/Knaur;http://images.amazon.com/images/P/3426777258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3426777258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3426777258.01.LZZZZZZZ.jpg
2070300463;Signe Ascendant/Fata Morgana/Les Etats Generaux Etc;Breton;0;Editions Flammarion;http://images.amazon.com/images/P/2070300463.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070300463.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070300463.01.LZZZZZZZ.jpg
1560252561;Shackleton's Forgotten Men: The Untold Tale of an Antarctic Tragedy;Lennard Bickel;2000;Thunder's Mouth Press;http://images.amazon.com/images/P/1560252561.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1560252561.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1560252561.01.LZZZZZZZ.jpg
0786500255;Sweet Escape;Susan MacIas;1994;Berkley Pub Group (Mm);http://images.amazon.com/images/P/0786500255.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786500255.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786500255.01.LZZZZZZZ.jpg
0943233704;Sisters: Shared Histories, Lifelong Ties;Elizabeth Fishel;1994;Red Wheel Weiser;http://images.amazon.com/images/P/0943233704.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0943233704.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0943233704.01.LZZZZZZZ.jpg
0684832798;Sarahs Psalm;Florence Ladd;1997;Scribner;http://images.amazon.com/images/P/0684832798.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684832798.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684832798.01.LZZZZZZZ.jpg
0226307921;Sophocles I: Oedipus the King, Oedipus at Colonus, Antigone (The Complete Greek Tragedies, Vol 1);Sophocles;1992;University of Chicago Press;http://images.amazon.com/images/P/0226307921.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0226307921.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0226307921.01.LZZZZZZZ.jpg
1410736482;Stories From the Heart;Storyheart;2003;Authorhouse;http://images.amazon.com/images/P/1410736482.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1410736482.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1410736482.01.LZZZZZZZ.jpg
006055424X;Saving the Sun : A Wall Street Gamble to Rescue Japan From Its Trillion-Dollar Meltdown;Gillian Tett;2003;HarperBusiness;http://images.amazon.com/images/P/006055424X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006055424X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006055424X.01.LZZZZZZZ.jpg
1582430810;Selected Letters of Dashiell Hammett;Dashiell Hammett;2001;Counterpoint Press;http://images.amazon.com/images/P/1582430810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1582430810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1582430810.01.LZZZZZZZ.jpg
0908086679;South East Asia on Shoestring (Lonely Planet South-East Asia: On a Shoestring);Tony Wheeler;1985;Lonely Planet Publications;http://images.amazon.com/images/P/0908086679.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0908086679.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0908086679.01.LZZZZZZZ.jpg
0671668315;Setting Limits: Medical Goals in an Aging Society;Daniel Callahan;1988;Simon & Schuster;http://images.amazon.com/images/P/0671668315.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671668315.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671668315.01.LZZZZZZZ.jpg
0152045694;Scribbler of Dreams;Mary E. Pearson;2002;Harcourt Paperbacks;http://images.amazon.com/images/P/0152045694.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0152045694.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0152045694.01.LZZZZZZZ.jpg
078681568X;Star Split;Kathryn Lasky;2001;Hyperion Books for Children;http://images.amazon.com/images/P/078681568X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078681568X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078681568X.01.LZZZZZZZ.jpg
0830709126;Seasons of a Marriage;H. Norman Wright;1982;Regal Books;http://images.amazon.com/images/P/0830709126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0830709126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0830709126.01.LZZZZZZZ.jpg
0425169464;Shadow Walk (Prime Crime Mysteries);Jane Waterhouse;1999;Berkley Publishing Group;http://images.amazon.com/images/P/0425169464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425169464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425169464.01.LZZZZZZZ.jpg
888274194X;Silenzo E Onore;Danielle Steel;2002;Distribooks;http://images.amazon.com/images/P/888274194X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/888274194X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/888274194X.01.LZZZZZZZ.jpg
0460106600;Social Contract and Discourses;Jean-Jacques Rousseau;1978;Fitzhenry & Whiteside Ltd;http://images.amazon.com/images/P/0460106600.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0460106600.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0460106600.01.LZZZZZZZ.jpg
0688032362;So Long Until Tomorrow: From Quaker Hill to Kathmandu;Lowell Jackson, Thomas;1977;Harpercollins;http://images.amazon.com/images/P/0688032362.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688032362.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688032362.01.LZZZZZZZ.jpg
0671248065;Slouching Towards Bethlehem (Touchstone Books (Paperback));Joan Didion;1979;Simon & Schuster;http://images.amazon.com/images/P/0671248065.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671248065.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671248065.01.LZZZZZZZ.jpg
3446196536;Sei Du Mir Das Messer.;David Grossman;1999;Carl Hanser;http://images.amazon.com/images/P/3446196536.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3446196536.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3446196536.01.LZZZZZZZ.jpg
1586605062;Sweet Liberty: Freedom and Love Reign at Four Historical Fourth of July Celebrations;Pamela Freedom's Cry Griffin;2002;Barbour Bargain Books;http://images.amazon.com/images/P/1586605062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1586605062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1586605062.01.LZZZZZZZ.jpg
0930100506;Strength to Your Sword Arm: Selected Writings;Brenda Ueland;1993;Holy Cow Press;http://images.amazon.com/images/P/0930100506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0930100506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0930100506.01.LZZZZZZZ.jpg
1571430458;Silvie's Life;Marianne Rogoff;1995;Zenobia Press;http://images.amazon.com/images/P/1571430458.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1571430458.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1571430458.01.LZZZZZZZ.jpg
0395305322;Sweet and Deadly;Charlaine Harris;1981;Houghton Mifflin;http://images.amazon.com/images/P/0395305322.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395305322.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395305322.01.LZZZZZZZ.jpg
1573440221;Switch Hitters: Lesbians Write Gay Male Erotica and Gay Men Write Lesbian Erotica;Carol Queen;1996;Pub Group West;http://images.amazon.com/images/P/1573440221.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1573440221.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1573440221.01.LZZZZZZZ.jpg
0811823199;Sins of the City: The Real Los Angeles Noir;Jim Heimann;1999;Chronicle Books;http://images.amazon.com/images/P/0811823199.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0811823199.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0811823199.01.LZZZZZZZ.jpg
3548364314;Sieben Jahre in Tibet. Mein Leben Am Hofe Des Dalai Lama.;Heinrich Harrer;2003;Ullstein Tb;http://images.amazon.com/images/P/3548364314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548364314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548364314.01.LZZZZZZZ.jpg
0374265666;Skadden: Power, Money, and the Rise of a Legal Empire;Lincoln Caplan;1994;Farrar Straus & Giroux;http://images.amazon.com/images/P/0374265666.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374265666.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374265666.01.LZZZZZZZ.jpg
1899344179;Shrouded;Carol Anne Davis;1997;Do-Not Press;http://images.amazon.com/images/P/1899344179.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1899344179.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1899344179.01.LZZZZZZZ.jpg
1562742051;Scenic Utah;Smith-Southwestern Inc;1999;Smith-Southwestern Inc.;http://images.amazon.com/images/P/1562742051.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562742051.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562742051.01.LZZZZZZZ.jpg
0670836753;Serious Crimes;Laurence Gough;1990;Viking Books;http://images.amazon.com/images/P/0670836753.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670836753.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670836753.01.LZZZZZZZ.jpg
0856487457;Solomon's Golden Temple (The Lion Story Bible, 20);Penny Frank;1987;Cook Communications Ministries;http://images.amazon.com/images/P/0856487457.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0856487457.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0856487457.01.LZZZZZZZ.jpg
0671748467;So Little to Die for : So Little to Die For;Lucretia Grindle;1994;Pocket;http://images.amazon.com/images/P/0671748467.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671748467.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671748467.01.LZZZZZZZ.jpg
0345339789;Seminar for Murder;B.M. Gill;1987;Ballantine Books;http://images.amazon.com/images/P/0345339789.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345339789.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345339789.01.LZZZZZZZ.jpg
0805021043;Switchback: A Henry Holt Mystery (Henry Holt Mystery);Collin Wilcox;1993;Henry Holt & Co;http://images.amazon.com/images/P/0805021043.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805021043.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805021043.01.LZZZZZZZ.jpg
0856487392;Samson the Strong Man (The Lion Story Bible, 14);Penny Frank;1985;Cook Communications Ministries (J);http://images.amazon.com/images/P/0856487392.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0856487392.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0856487392.01.LZZZZZZZ.jpg
0877475482;Speaking of Children;Elliott D Landau;1975;Deseret Book Co;http://images.amazon.com/images/P/0877475482.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877475482.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877475482.01.LZZZZZZZ.jpg
0330324772;Sweet Exile;Alison McLeay;1995;Macmillan Pub Ltd;http://images.amazon.com/images/P/0330324772.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330324772.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330324772.01.LZZZZZZZ.jpg
0867195355;Splurch.Com: 12.1.1999-5.1.2000;Bill Allard;2001;Last Gasp;http://images.amazon.com/images/P/0867195355.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0867195355.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0867195355.01.LZZZZZZZ.jpg
3518371266;Schlaflose Tage;J. Becker;1978;Suhrkamp Verlag;http://images.amazon.com/images/P/3518371266.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3518371266.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3518371266.01.LZZZZZZZ.jpg
3268000460;Semele, Zeus Und Hera: Die Rolle Der Geliebten in Der Dreiecksbeziehung (Zauber Der Mythen);Hans Jellouschek;1987;Kreuz;http://images.amazon.com/images/P/3268000460.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3268000460.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3268000460.01.LZZZZZZZ.jpg
0880709278;Seascapes (Palisades Pure Romance);Peggy Darty;1996;Palisades;http://images.amazon.com/images/P/0880709278.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880709278.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880709278.01.LZZZZZZZ.jpg
014240165X;STORMBREAKER (Alex Rider Adventure);Anthony Horowitz;2004;Speak;http://images.amazon.com/images/P/014240165X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014240165X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014240165X.01.LZZZZZZZ.jpg
0393045641;Shaping a Nation: Twentieth Century American Architecture and Its Makers;Carter Wiseman;1998;W. W. Norton & Company;http://images.amazon.com/images/P/0393045641.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393045641.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393045641.01.LZZZZZZZ.jpg
1876451106;Stories of Manhood: Journeys Into the Hidden Hearts of Men;Steve Biddulph;2003;Finch Pub.;http://images.amazon.com/images/P/1876451106.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1876451106.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1876451106.01.LZZZZZZZ.jpg
3100910540;Selbsterniedrigung Durch Spazierengehen. Essays.;Stephan Wackwitz;2002;Fischer (S.), Frankfurt;http://images.amazon.com/images/P/3100910540.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3100910540.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3100910540.01.LZZZZZZZ.jpg
3548255027;Sonnenwende.;David Hewson;2002;Ullstein Buchverlage GmbH & Co. KG / Ullstein Tas;http://images.amazon.com/images/P/3548255027.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548255027.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548255027.01.LZZZZZZZ.jpg
0134358198;Society: The Basics;John J. MacIonis;1995;Prentice Hall;http://images.amazon.com/images/P/0134358198.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0134358198.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0134358198.01.LZZZZZZZ.jpg
3421056412;SÃ?Â¼nde, Seele, Sex. Das Jahrhundert Der Psychologie.;Miriam Gebhardt;2002;Dva;http://images.amazon.com/images/P/3421056412.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3421056412.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3421056412.01.LZZZZZZZ.jpg
2070530663;Sous Le Pavillon Noir: Pirates Et Flibustiers (Aventures);Philippe Jacquin;1988;Gallimard;http://images.amazon.com/images/P/2070530663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070530663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070530663.01.LZZZZZZZ.jpg
0684804182;Swifty;Irving Lazar;1995;Simon & Schuster;http://images.amazon.com/images/P/0684804182.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684804182.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684804182.01.LZZZZZZZ.jpg
0791443345;Star Trek and Sacred Ground: Explorations of Star Trek, Religion, and American Culture;Jennifer E. Porter;2000;State University of New York Press;http://images.amazon.com/images/P/0791443345.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0791443345.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0791443345.01.LZZZZZZZ.jpg
1851860274;Selected Poems: Rogha Danta (The Bright Wave);Nuala Ni Dhomhnaill;1989;New Island Books;http://images.amazon.com/images/P/1851860274.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1851860274.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1851860274.01.LZZZZZZZ.jpg
0773521747;Suspended Conversations: The Afterlife of Memory in Photographic Albums;Martha Langford;2001;McGill-Queen's University Press;http://images.amazon.com/images/P/0773521747.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0773521747.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0773521747.01.LZZZZZZZ.jpg
8478805354;Sonata en Si (Nueva Novela RomÃ¡ntica);MarÃ­a Antonia Valls;1995;Temas de Hoy;http://images.amazon.com/images/P/8478805354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8478805354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8478805354.01.LZZZZZZZ.jpg
8433968491;Sesenta Semanas en El Tropico: Viajes Por El Planeta Exterior (Narrativas Hispanicas);Antonio Escohotado;2003;Editorial Anagrama;http://images.amazon.com/images/P/8433968491.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8433968491.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8433968491.01.LZZZZZZZ.jpg
067944775X;Snow Falling on Cedars;David Guterson;1995;Random House Audio;http://images.amazon.com/images/P/067944775X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067944775X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067944775X.01.LZZZZZZZ.jpg
0886461839;Silent Spring;Rachael Carson;1986;Dh Audio;http://images.amazon.com/images/P/0886461839.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886461839.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886461839.01.LZZZZZZZ.jpg
