ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0914984691;"God's Vitamin \C\"" for the Hurting Spirit: Tug at the Heart Stories to Comfort and Strengthen Your Spirit""";Kathy C. Miller;1997;Starburst Publishers;http://images.amazon.com/images/P/0914984691.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0914984691.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0914984691.01.LZZZZZZZ.jpg
0679738983;Gorilla, My Love (Vintage Contemporaries);Toni Cade Bambara;1992;Vintage;http://images.amazon.com/images/P/0679738983.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679738983.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679738983.01.LZZZZZZZ.jpg
0028199227;Gregg Reference Manual 7ED;William A. Sabin;1992;Macmillan Mcgraw-hill;http://images.amazon.com/images/P/0028199227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0028199227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0028199227.01.LZZZZZZZ.jpg
0380762048;Gun for Hire: The Soldier of Fortune Killings;Clifford L. Linedecker;1992;Harper Mass Market Paperbacks;http://images.amazon.com/images/P/0380762048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380762048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380762048.01.LZZZZZZZ.jpg
155972286X;Growing Up With My Grandfather: Memories of Harry S. Truman;Clifton Truman Daniel;1995;Carol Publishing Corporation;http://images.amazon.com/images/P/155972286X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/155972286X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/155972286X.01.LZZZZZZZ.jpg
0814758169;Godel's Proof;Ernest Nagel;2002;New York University Press;http://images.amazon.com/images/P/0814758169.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0814758169.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0814758169.01.LZZZZZZZ.jpg
0761563636;GirlWise: How to Be Confident, Capable, Cool, and in Control;Julia Devillers;2002;Three Rivers Press;http://images.amazon.com/images/P/0761563636.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761563636.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761563636.01.LZZZZZZZ.jpg
0691029407;God's Long Summer;Charles Marsh;1999;Princeton University Press;http://images.amazon.com/images/P/0691029407.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0691029407.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0691029407.01.LZZZZZZZ.jpg
0393007707;Group Psychology and the Analysis of the Ego (Norton Library (Paperback));Sigmund Freud;1975;W. W. Norton & Company;http://images.amazon.com/images/P/0393007707.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393007707.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393007707.01.LZZZZZZZ.jpg
0439538483;Gag Book : Joke Book (Shrek 2);Sarah Fisch;2004;Scholastic;http://images.amazon.com/images/P/0439538483.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439538483.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439538483.01.LZZZZZZZ.jpg
0439202264;Ghost in the Garden (Scooby-Doo! Reader: Level 2 (Paperback));Gail Herman;2001;Scholastic;http://images.amazon.com/images/P/0439202264.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0439202264.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0439202264.01.LZZZZZZZ.jpg
3596152844;GefÃ?Â¤hrliche Stille.;Marcia Muller;2002;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596152844.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596152844.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596152844.01.LZZZZZZZ.jpg
0393977536;George Bernard Shaw's Plays, Second Edition (Norton Critical Editions);Bernard Shaw;2002;W.W. Norton & Company;http://images.amazon.com/images/P/0393977536.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393977536.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393977536.01.LZZZZZZZ.jpg
0060193425;Go for the Goal: A Champion's Guide to Winning in Soccer and Life;Mia Hamm;1999;HarperCollins Publishers;http://images.amazon.com/images/P/0060193425.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060193425.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060193425.01.LZZZZZZZ.jpg
0345351118;Guts and Glory (Blitz, No 3);Paul Nichols;1989;Ballantine Books;http://images.amazon.com/images/P/0345351118.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345351118.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345351118.01.LZZZZZZZ.jpg
0590939599;Go Eat Worms! (Goosebumps Presents TV Book #9);Tracey West;1997;Apple (Scholastic);http://images.amazon.com/images/P/0590939599.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590939599.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590939599.01.LZZZZZZZ.jpg
0443045607;Gray's Anatomy: The Anatomical Basis of Medicine & Surgery;Henry Gray;1995;Churchill Livingstone;http://images.amazon.com/images/P/0443045607.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0443045607.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0443045607.01.LZZZZZZZ.jpg
0345307135;Garfield Treasury;Jim Davis;1982;Ballantine Books;http://images.amazon.com/images/P/0345307135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345307135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345307135.01.LZZZZZZZ.jpg
0876807929;Good News for Everyone: How to Use the Good News Bible (Today's English Version);Eugene Albert Nida;1977;Word Books;http://images.amazon.com/images/P/0876807929.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0876807929.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0876807929.01.LZZZZZZZ.jpg
0816741948;Grave Secrets (Deadtime Stories , No 8);A. G. Cascone;1997;Troll Communications;http://images.amazon.com/images/P/0816741948.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816741948.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816741948.01.LZZZZZZZ.jpg
0140184031;God's Trombones: Seven Negro Sermons in Verse (Penguin Twentieth-Century Classics);James Weldon Johnson;1990;Penguin Books;http://images.amazon.com/images/P/0140184031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140184031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140184031.01.LZZZZZZZ.jpg
0448417057;Get a Clue 2: 25 More Picture Mysteries (Get a Clue , No 2);Lawrence Treat;1997;Grosset & Dunlap;http://images.amazon.com/images/P/0448417057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448417057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448417057.01.LZZZZZZZ.jpg
0910311129;Globalism: America's Demise;William M Bowen;1984;Huntington House Publishers;http://images.amazon.com/images/P/0910311129.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0910311129.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0910311129.01.LZZZZZZZ.jpg
1853838454;Global Environment Outlook 3;United Nations Environment Programme;2002;Earthscan Publications;http://images.amazon.com/images/P/1853838454.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853838454.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853838454.01.LZZZZZZZ.jpg
0880706546;God Works the Night Shift;Ron Mehl;1994;Multnomah;http://images.amazon.com/images/P/0880706546.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880706546.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880706546.01.LZZZZZZZ.jpg
0140131701;Great Plains;Ian Frazier;1990;Penguin Books;http://images.amazon.com/images/P/0140131701.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140131701.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140131701.01.LZZZZZZZ.jpg
0393317846;Great Wall and the Empty Fortress: China's Search for Security;Andrew Nathan;1998;W. W. Norton & Company;http://images.amazon.com/images/P/0393317846.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393317846.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393317846.01.LZZZZZZZ.jpg
0914386263;Genesis of Capitalism and the Origins of Modernity;Luciano Pellicani;1994;Telos Press, Limited;http://images.amazon.com/images/P/0914386263.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0914386263.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0914386263.01.LZZZZZZZ.jpg
0399220216;Gulliver's Adventures in Lilliput;Ann Beneduce;1993;Philomel Books;http://images.amazon.com/images/P/0399220216.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399220216.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399220216.01.LZZZZZZZ.jpg
0525304002;Gay-Neck: The Story of a Pigeon;Dhan Gopal Mukerji;1968;Dutton Books;http://images.amazon.com/images/P/0525304002.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525304002.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525304002.01.LZZZZZZZ.jpg
0345439228;Garfield Hogs the Spotlight (Garfield (Numbered Paperback));Jim Davis;2000;Ballantine Books;http://images.amazon.com/images/P/0345439228.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345439228.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345439228.01.LZZZZZZZ.jpg
0689853017;Genius 101 : Exploring My World;Kent Redeker;2003;Simon Spotlight/Nickelodeon;http://images.amazon.com/images/P/0689853017.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689853017.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689853017.01.LZZZZZZZ.jpg
0816741387;Ghost Knight (Deadtime Stories , No 4);A. G. Cascone;1996;Troll Communications;http://images.amazon.com/images/P/0816741387.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816741387.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816741387.01.LZZZZZZZ.jpg
059093936X;Garbage Snooper Surprise (Spencer's Adventures, No 2);Gary Hogg;1997;Scholastic Paperbacks;http://images.amazon.com/images/P/059093936X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059093936X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059093936X.01.LZZZZZZZ.jpg
0761304126;Grandfather's Work: A Traditional Healer in Nigeria;Ifeoma Onyefulu;1998;Millbrook Press;http://images.amazon.com/images/P/0761304126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0761304126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0761304126.01.LZZZZZZZ.jpg
0805451927;God's Best to You;Jerry Hayner;1982;Broadman & Holman Pub;http://images.amazon.com/images/P/0805451927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805451927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805451927.01.LZZZZZZZ.jpg
3423206039;G.L.A.M. ( Glam).;Elke Naters;2003;Dtv;http://images.amazon.com/images/P/3423206039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423206039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423206039.01.LZZZZZZZ.jpg
0816763402;Garfield's Big Book of Excellent Excuses;Jim Davis;2000;Troll Communications;http://images.amazon.com/images/P/0816763402.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816763402.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816763402.01.LZZZZZZZ.jpg
0816744394;Garfield and the Beast in the Basement (Planet Reader, Chapter Book);Jim Davis;1998;Troll Communications;http://images.amazon.com/images/P/0816744394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816744394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816744394.01.LZZZZZZZ.jpg
0671680021;GAIA: THE HUMAN JOURNEY FROM CHAOS TO COSMOS (Pocket New Age);Elizabet, Dr. Sahtouris;1989;Pocket;http://images.amazon.com/images/P/0671680021.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671680021.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671680021.01.LZZZZZZZ.jpg
0892810807;Gaia, a Way of Knowing: Political Implications of the New Biology;William Irwin Thompson;1988;Inner Traditions International;http://images.amazon.com/images/P/0892810807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892810807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892810807.01.LZZZZZZZ.jpg
0816728143;Gift of the Nile - PBK;Jan M. Mike;1996;Troll Communications;http://images.amazon.com/images/P/0816728143.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816728143.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816728143.01.LZZZZZZZ.jpg
0684842602;Gatekeeper;Philip Shelby;1998;Simon & Schuster;http://images.amazon.com/images/P/0684842602.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684842602.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684842602.01.LZZZZZZZ.jpg
0831737611;Garden Plant Survival Manual;Ann Bonar;1989;Smithmark Publishers;http://images.amazon.com/images/P/0831737611.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0831737611.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0831737611.01.LZZZZZZZ.jpg
0876148984;Georgia O'Keeffe;Linda Lowery;1996;Lerner Pub Group;http://images.amazon.com/images/P/0876148984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0876148984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0876148984.01.LZZZZZZZ.jpg
0671036548;Grand Central Winter;Lee Stringer;1999;Washington Square Press;http://images.amazon.com/images/P/0671036548.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671036548.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671036548.01.LZZZZZZZ.jpg
0671545175;GHOST OF THISTLE RIDGE: SHORT STIRRUP CLUB #2 (Short Stirrup Club Series , No 2);Allison Estes;1996;Aladdin;http://images.amazon.com/images/P/0671545175.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671545175.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671545175.01.LZZZZZZZ.jpg
0133696529;Guide to Electronic Measurements and Laboratory Practice;Stanley Wolf;1983;Prentice Hall;http://images.amazon.com/images/P/0133696529.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0133696529.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0133696529.01.LZZZZZZZ.jpg
0870446622;Geo-Whiz! (Books for World Explorers);Susan Mondshein Tejada;1988;National Geographic Society;http://images.amazon.com/images/P/0870446622.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870446622.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870446622.01.LZZZZZZZ.jpg
0140213333;Grammar (Pelican S.);F.R. Palmer;1971;Penguin Books Ltd;http://images.amazon.com/images/P/0140213333.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140213333.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140213333.01.LZZZZZZZ.jpg
055358636X;Guinness World Records 2003 (Guinness World Records);Claire Folkard;2003;Bantam;http://images.amazon.com/images/P/055358636X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/055358636X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/055358636X.01.LZZZZZZZ.jpg
0783552548;Great Taste-Low Fat: Over 200 Delicious Recipes Under 400 Calories;Time-Life Books;1999;Time-Life Books;http://images.amazon.com/images/P/0783552548.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0783552548.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0783552548.01.LZZZZZZZ.jpg
0870441035;Great Religions of the World (Story of Man Library);Merle Severy;1971;Simon & Schuster;http://images.amazon.com/images/P/0870441035.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870441035.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870441035.01.LZZZZZZZ.jpg
3407787375;Geboren 1999;Charlotte Kerner;2000;Beltz;http://images.amazon.com/images/P/3407787375.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3407787375.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3407787375.01.LZZZZZZZ.jpg
0151006202;Greenwich;Howard Fast;2000;Harcourt;http://images.amazon.com/images/P/0151006202.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0151006202.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0151006202.01.LZZZZZZZ.jpg
0553484540;Ghost of the Jedi (Star Wars: Galaxy of Fear, Book 5);John Whitman;1997;Skylark Books;http://images.amazon.com/images/P/0553484540.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553484540.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553484540.01.LZZZZZZZ.jpg
0373202059;Getting Attached: Cj (The Loop #5) (The Loop);Wendy Corsi Staub;1994;Silhouette;http://images.amazon.com/images/P/0373202059.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373202059.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373202059.01.LZZZZZZZ.jpg
1850891249;Gigi and the Cat (Isis Large Print Fiction);Collette;1987;Ulverscroft Large Print Books;http://images.amazon.com/images/P/1850891249.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1850891249.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1850891249.01.LZZZZZZZ.jpg
0399103449;Gods From Outer Space: Return to the Stars, or Evidence for the Impossible;Erich Von Daniken;2004;Putnam Pub Group;http://images.amazon.com/images/P/0399103449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399103449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399103449.01.LZZZZZZZ.jpg
0877900329;Gourmet Health Recipes - For Healthy, Vital Living to 120!;Paul Chappuis Bragg;2000;Bragg Health Sciences;http://images.amazon.com/images/P/0877900329.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877900329.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877900329.01.LZZZZZZZ.jpg
0881662151;Girls to the Rescue: Tales of Clever, Courageous Girls From Around the World;Bruce Lansky;1995;Meadowbrook Press;http://images.amazon.com/images/P/0881662151.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881662151.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881662151.01.LZZZZZZZ.jpg
0793818826;Guide to Beginning Obedience: Housebreaking, Training, Behavior, Problem-Solving, and Correction (Re Dog);Dan Gentile;1997;TFH Publications;http://images.amazon.com/images/P/0793818826.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0793818826.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0793818826.01.LZZZZZZZ.jpg
088192296X;Garden Flowers From Seed;Christopher Lloyd;1994;Timber Press (OR);http://images.amazon.com/images/P/088192296X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/088192296X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/088192296X.01.LZZZZZZZ.jpg
3423127678;Griechischer Kaffee.;Nina Bawden;2000;Dtv;http://images.amazon.com/images/P/3423127678.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423127678.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423127678.01.LZZZZZZZ.jpg
0773055371;Gendering the Vertical Mosaic: Feminist Perspectives on Canadian Society;Roberta Hamilton;1996;Copp Clark;http://images.amazon.com/images/P/0773055371.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0773055371.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0773055371.01.LZZZZZZZ.jpg
2881822681;Grefferic;Nicolas Couchepin;1996;Editions ZoÃ©;http://images.amazon.com/images/P/2881822681.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2881822681.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2881822681.01.LZZZZZZZ.jpg
0868402672;Greenhouse Effect: Living in a Warmer Australia;Henderson-Sellers;1989;New South Wales Univ Pr Ltd;http://images.amazon.com/images/P/0868402672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0868402672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0868402672.01.LZZZZZZZ.jpg
3746618398;Grenze Zum Gestrigen Tag.;Helga SchÃ?Â¼tz;2002;Aufbau Tb;http://images.amazon.com/images/P/3746618398.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3746618398.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3746618398.01.LZZZZZZZ.jpg
0310916526;God Loves Me Bible;Susan Elizabeth Beck;1993;Zonderkidz;http://images.amazon.com/images/P/0310916526.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310916526.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310916526.01.LZZZZZZZ.jpg
0471350664;Great Feuds in Science : Ten of the Liveliest Disputes Ever;Hal  Hellman;1999;Wiley;http://images.amazon.com/images/P/0471350664.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0471350664.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0471350664.01.LZZZZZZZ.jpg
1850897506;Goodbye to All That (Isis Series);Robert Graves;1990;Isis Audio Books;http://images.amazon.com/images/P/1850897506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1850897506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1850897506.01.LZZZZZZZ.jpg
0448425467;Greenish Eggs and Dinosaurs (Zack Files, 23);Dan Greenburg;2001;Grosset & Dunlap;http://images.amazon.com/images/P/0448425467.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448425467.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448425467.01.LZZZZZZZ.jpg
