ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0753402270;Jack: It's Bathtime (Jack);Rebecca Elgar;1998;Kingfisher Books;http://images.amazon.com/images/P/0753402270.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0753402270.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0753402270.01.LZZZZZZZ.jpg
0753402289;Jack: It's Bedtime (Jack);Rebecca Elgar;1998;Kingfisher Books;http://images.amazon.com/images/P/0753402289.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0753402289.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0753402289.01.LZZZZZZZ.jpg
3980449319;Jedes Kind kann Regeln lernen.;Annette Kast-Zahn;1996;Oberstebrink Verlag;http://images.amazon.com/images/P/3980449319.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3980449319.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3980449319.01.LZZZZZZZ.jpg
3492033679;Jesus--der erste neue Mann;Franz Alt;1989;Piper;http://images.amazon.com/images/P/3492033679.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3492033679.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3492033679.01.LZZZZZZZ.jpg
1903867061;Jack of Hearts;Emma Carter;2001;Heartline Books Ltd;http://images.amazon.com/images/P/1903867061.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1903867061.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1903867061.01.LZZZZZZZ.jpg
3442730023;Jeden Tag ein bisschen nÃ?Â¤her. Eine ungewÃ?Â¶hnliche Geschichte.;Irvin D. Yalom;2002;Btb Bei Goldmann;http://images.amazon.com/images/P/3442730023.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442730023.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442730023.01.LZZZZZZZ.jpg
0804802998;Japanese Food and Cooking;Stuart Griffin;1955;Tuttle Pub;http://images.amazon.com/images/P/0804802998.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804802998.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804802998.01.LZZZZZZZ.jpg
2266122452;J'avais douze ans--;Nathalie Schweighoffer;2002;Pocket;http://images.amazon.com/images/P/2266122452.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2266122452.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2266122452.01.LZZZZZZZ.jpg
0821758861;Jewel (Zebra Splendor Historical Romance);Jean Innes;1998;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821758861.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821758861.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821758861.01.LZZZZZZZ.jpg
0805010475;Jacklight;Louise Erdrich;1984;Henry Holt & Company;http://images.amazon.com/images/P/0805010475.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805010475.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805010475.01.LZZZZZZZ.jpg
039951497X;JFK for beginners;Errol Selkirk;1988;Perigee Books;http://images.amazon.com/images/P/039951497X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/039951497X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/039951497X.01.LZZZZZZZ.jpg
0671828622;JACKIE ONASSIS;Webster;1979;Pocket;http://images.amazon.com/images/P/0671828622.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671828622.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671828622.01.LZZZZZZZ.jpg
0785280405;Jonathan's Journey;Katherine Bell;1994;Thomas Nelson Inc;http://images.amazon.com/images/P/0785280405.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785280405.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785280405.01.LZZZZZZZ.jpg
0821749242;Just Desserts (A Savannah Reid Mystery);G. A. McKevett;1995;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821749242.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821749242.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821749242.01.LZZZZZZZ.jpg
015241357X;Jumping the Nail;Eve Bunting;1991;Harcourt;http://images.amazon.com/images/P/015241357X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/015241357X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/015241357X.01.LZZZZZZZ.jpg
1579548490;Joey Green's Incredible Country Store : Potions, Notions and Elixirs of the Past--and How to Make Them Today;Joey Green;2004;Rodale Books;http://images.amazon.com/images/P/1579548490.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1579548490.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1579548490.01.LZZZZZZZ.jpg
8420435244;James y el melocotÃ³n gigante / James and the Giant Peach;Roald Dahl;2003;Alfaguara/Santillana USA;http://images.amazon.com/images/P/8420435244.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8420435244.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8420435244.01.LZZZZZZZ.jpg
0740712152;Jeopardy!...What Is Quiz Book 4?;Sony;2000;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740712152.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740712152.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740712152.01.LZZZZZZZ.jpg
0373700202;Journey Into Love (Superromance);Jessica Logan;1982;World Wide Publications;http://images.amazon.com/images/P/0373700202.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373700202.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373700202.01.LZZZZZZZ.jpg
0747244456;Jack the Ripper A to Z;Paul Begg;1994;Trafalgar Square Publishing;http://images.amazon.com/images/P/0747244456.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747244456.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747244456.01.LZZZZZZZ.jpg
0316557269;Joan Lunden's Healthy Cooking;Joan Lunden;1997;Little, Brown;http://images.amazon.com/images/P/0316557269.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316557269.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316557269.01.LZZZZZZZ.jpg
0804110506;Jg 26;DONALD L. CALDWELL;1993;Ballantine Books;http://images.amazon.com/images/P/0804110506.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0804110506.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0804110506.01.LZZZZZZZ.jpg
0670876682;Joy in Loving: A Guide to Daily Living With Mother Teresa;Teresa;1997;Viking Books;http://images.amazon.com/images/P/0670876682.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670876682.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670876682.01.LZZZZZZZ.jpg
0380507080;Jade Unicorn;Jay Halpern;1980;Harper Mass Market Paperbacks (Mm);http://images.amazon.com/images/P/0380507080.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380507080.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380507080.01.LZZZZZZZ.jpg
0373165404;Jenny And The Fortune Hunter (Harlequin American Romance, No 540);Cathy Gillen Thacker;1994;Harlequin;http://images.amazon.com/images/P/0373165404.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373165404.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373165404.01.LZZZZZZZ.jpg
0451114507;Judgement Day;Nick Sharman;1982;New American Library;http://images.amazon.com/images/P/0451114507.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451114507.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451114507.01.LZZZZZZZ.jpg
0553441795;Jared's Lady (Loveswept, No 520);Maris Soule;1992;Loveswept;http://images.amazon.com/images/P/0553441795.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553441795.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553441795.01.LZZZZZZZ.jpg
0590414321;Just a Summer Romance;Ann M. Martin;1988;Scholastic Paperbacks;http://images.amazon.com/images/P/0590414321.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590414321.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590414321.01.LZZZZZZZ.jpg
0027426459;Jalapeno Hal;Jo Harper;1993;Simon & Schuster;http://images.amazon.com/images/P/0027426459.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0027426459.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0027426459.01.LZZZZZZZ.jpg
067083579X;John's Picture;Elizabeth Macdonald;1991;Penguin USA;http://images.amazon.com/images/P/067083579X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067083579X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067083579X.01.LZZZZZZZ.jpg
0965491722;Jackpine Savages: Skinny-Dipping for Fun & Profit;Frank Larson;1997;Placer Press;http://images.amazon.com/images/P/0965491722.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965491722.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965491722.01.LZZZZZZZ.jpg
0821725068;Jump Rope;Ruby Jean Jensen;1988;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821725068.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821725068.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821725068.01.LZZZZZZZ.jpg
0380720663;Juliet Fisher and the Foolproof Plan;Natalie Honeycutt;1994;Harpercollins Juvenile Books;http://images.amazon.com/images/P/0380720663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380720663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380720663.01.LZZZZZZZ.jpg
0525456465;Just Kids: Visiting a Class for Children With Special Needs;Ellen B. Senisi;1998;Dutton Children's Books;http://images.amazon.com/images/P/0525456465.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525456465.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525456465.01.LZZZZZZZ.jpg
0394601173;Joseph Andrews;Henry Fielding;1968;Random House Inc;http://images.amazon.com/images/P/0394601173.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394601173.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394601173.01.LZZZZZZZ.jpg
0671216392;JOURNEY IXTLAN   P;Carlos Castaneda;1973;Touchstone;http://images.amazon.com/images/P/0671216392.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671216392.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671216392.01.LZZZZZZZ.jpg
0586082743;Journey Through Love;John Hillaby;0;Hunter Publishing+inc;http://images.amazon.com/images/P/0586082743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0586082743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0586082743.01.LZZZZZZZ.jpg
0029291003;JAPANESE MANUFACTURING TECHNIQUES : NINE HIDDEN LESSONS IN SIMPLICITY;Richard J. Schonberger;1982;Free Press;http://images.amazon.com/images/P/0029291003.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0029291003.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0029291003.01.LZZZZZZZ.jpg
0802115012;Juggling the Stars/a Novel of Menace;Tim Parks;1993;Pub Group West;http://images.amazon.com/images/P/0802115012.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802115012.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802115012.01.LZZZZZZZ.jpg
0805053956;Johnny Germ Head (Redfeather Books);James Quigley;1997;Redfeather Book from Henry Holt;http://images.amazon.com/images/P/0805053956.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805053956.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805053956.01.LZZZZZZZ.jpg
0874770858;Joys Way;W. Brugh Joy;1979;Jeremy P. Tarcher;http://images.amazon.com/images/P/0874770858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874770858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874770858.01.LZZZZZZZ.jpg
0971921903;Jim Graham's Farm Family Cookbook for City Folk;Jim Graham;2004;Alexander Books;http://images.amazon.com/images/P/0971921903.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0971921903.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0971921903.01.LZZZZZZZ.jpg
0345328647;Julian Lennon;Kalia Lulow;1986;Ballantine Books;http://images.amazon.com/images/P/0345328647.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345328647.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345328647.01.LZZZZZZZ.jpg
075700038X;Joe Franklin's Great Entertainment Trivia Game;Joe Franklin;2002;Square One Publishers;http://images.amazon.com/images/P/075700038X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/075700038X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/075700038X.01.LZZZZZZZ.jpg
0606123725;Just a Mess;Mercer Mayer;1987;Demco Media;http://images.amazon.com/images/P/0606123725.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0606123725.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0606123725.01.LZZZZZZZ.jpg
0600571165;Journey Through Nature (Journey Through Series);Jim Flegg;1992;Egmont Childrens Books;http://images.amazon.com/images/P/0600571165.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0600571165.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0600571165.01.LZZZZZZZ.jpg
0394543289;Jian;Eric Lustbader;1985;Random House Inc;http://images.amazon.com/images/P/0394543289.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394543289.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394543289.01.LZZZZZZZ.jpg
0582528232;Jamacia Inn (Longman Simplified English Series);Daphne Du Maurier;1978;Longman Group United Kingdom;http://images.amazon.com/images/P/0582528232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0582528232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0582528232.01.LZZZZZZZ.jpg
9995585227;Joshua, Son of None;Nancy Freedman;1995;Bantam Doubleday Dell Pub (T);http://images.amazon.com/images/P/9995585227.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9995585227.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9995585227.01.LZZZZZZZ.jpg
059046728X;Journey to America;Sonia Levitin;1999;Scholastic Inc.;http://images.amazon.com/images/P/059046728X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/059046728X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/059046728X.01.LZZZZZZZ.jpg
0671509144;JEDDERS LAND;Maureen O'Donoghue;1984;Pocket;http://images.amazon.com/images/P/0671509144.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671509144.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671509144.01.LZZZZZZZ.jpg
069451747X;Just As I Am;Billy Graham;1997;HarperAudio;http://images.amazon.com/images/P/069451747X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/069451747X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/069451747X.01.LZZZZZZZ.jpg
0786811358;Jenius: The Amazing Guinea Pig (Hyperion Chapters);Dick King-Smith;1996;Hyperion Books for Children;http://images.amazon.com/images/P/0786811358.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786811358.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786811358.01.LZZZZZZZ.jpg
0316031038;Jo's Boys : From the Original Publisher;Louisa May Alcott;1994;Little, Brown;http://images.amazon.com/images/P/0316031038.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316031038.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316031038.01.LZZZZZZZ.jpg
0070477825;Jennie about to Be;Elisabeth Ogilvie;1985;McGraw-Hill Companies;http://images.amazon.com/images/P/0070477825.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070477825.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070477825.01.LZZZZZZZ.jpg
0307100626;Just Be Nice and Get Ready For Bed;Shelagh Canning;1997;Golden Books;http://images.amazon.com/images/P/0307100626.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307100626.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307100626.01.LZZZZZZZ.jpg
0307139794;Jim Henson Presents Muppet Manners/Book and Cassette (Jim Henson's Muppets);Pat Relf;1986;Golden Pr Audio;http://images.amazon.com/images/P/0307139794.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307139794.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307139794.01.LZZZZZZZ.jpg
0316526347;Johnny Appleseed;Reeve Lindbergh;1993;Megan Tingley;http://images.amazon.com/images/P/0316526347.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316526347.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316526347.01.LZZZZZZZ.jpg
0373025009;Judith  (Harlequin Romance,  2500);Betty Neels;1982;Harlequin Books;http://images.amazon.com/images/P/0373025009.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373025009.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373025009.01.LZZZZZZZ.jpg
0373221339;Jigsaw (Harlequin Intrigue, 133);Margaret St. George;1990;Harlequin;http://images.amazon.com/images/P/0373221339.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373221339.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373221339.01.LZZZZZZZ.jpg
0393964493;Judicious Choices: The New Politics of the Supreme Court Confirmations;Mark Silverstein;1995;W. W. Norton & Company;http://images.amazon.com/images/P/0393964493.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393964493.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393964493.01.LZZZZZZZ.jpg
0395376084;Journeys (Houghton Mifflin Reading);William K. Durr;1986;Houghton Mifflin School;http://images.amazon.com/images/P/0395376084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395376084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395376084.01.LZZZZZZZ.jpg
0440144078;J.F.K.: The Man & the Myth;Victor Lasky;1985;Dell Publishing Company;http://images.amazon.com/images/P/0440144078.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440144078.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440144078.01.LZZZZZZZ.jpg
0590465783;Jimmy Spoon and the Pony Express;Kristiana Gregory;1997;Scholastic;http://images.amazon.com/images/P/0590465783.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590465783.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590465783.01.LZZZZZZZ.jpg
067188719X;JOEY LAWRENCE: UNAUTHORIZED BIOGRAPHY : JOEY LAWRENCE: UNAUTHORIZED BIOGRAPHY;Randi Reisfeld;1993;Simon Spotlight Entertainment;http://images.amazon.com/images/P/067188719X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067188719X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067188719X.01.LZZZZZZZ.jpg
0786014121;Joe Lieberman: The Historic Choice;Stephen Singular;2000;Pinnacle Books;http://images.amazon.com/images/P/0786014121.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786014121.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786014121.01.LZZZZZZZ.jpg
0842319646;Josh Carter and the Old Stagecoach Mystery;William C. Odell;1986;Tyndale House Publishers;http://images.amazon.com/images/P/0842319646.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842319646.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842319646.01.LZZZZZZZ.jpg
0880382562;Jaguar (Amazing Stories);Morris Simon;1985;T S R;http://images.amazon.com/images/P/0880382562.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880382562.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880382562.01.LZZZZZZZ.jpg
1559274034;James Herriot's Favorite Dog Stories;James Herriot;1996;Audio Renaissance;http://images.amazon.com/images/P/1559274034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559274034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559274034.01.LZZZZZZZ.jpg
075290132X;Joan Aiken Omnibus (Children's Omnibuses);Joan Aiken;1996;Random House UK Ltd (A Division of Random House Group);http://images.amazon.com/images/P/075290132X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/075290132X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/075290132X.01.LZZZZZZZ.jpg
0517702126;Jefferson and the Gun-Men: How the West Was Almost Lost;M. R. Montgomery;2000;Crown Publishing Group (NY);http://images.amazon.com/images/P/0517702126.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517702126.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517702126.01.LZZZZZZZ.jpg
0684184710;Just One Friend;Lynn Hall;1985;Charles Scribner's Sons;http://images.amazon.com/images/P/0684184710.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684184710.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684184710.01.LZZZZZZZ.jpg
0829703713;JesÃºs que Nunca ConocÃ­, El;Philip Yancey;2000;Vida Publishers;http://images.amazon.com/images/P/0829703713.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0829703713.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0829703713.01.LZZZZZZZ.jpg
0880707208;Joy From Ashes (Battles of Destiny Series);Al Lacy;1994;Multnomah;http://images.amazon.com/images/P/0880707208.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880707208.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880707208.01.LZZZZZZZ.jpg
843761449X;Jane Eyre;Charlotte Bronte;1998;Ediciones Catedra S.A.;http://images.amazon.com/images/P/843761449X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/843761449X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/843761449X.01.LZZZZZZZ.jpg
