ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0907871372;A Reed Shaken by the Wind;Gavin Maxwell;2003;Elan Press;http://images.amazon.com/images/P/0907871372.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0907871372.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0907871372.01.LZZZZZZZ.jpg
0310201772;Adventures in Singlehood;Susie Shellenberger;1996;Zondervan;http://images.amazon.com/images/P/0310201772.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310201772.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310201772.01.LZZZZZZZ.jpg
0552991937;A Raging Calm;Stan Barstow;1986;Transworld Publishers Ltd;http://images.amazon.com/images/P/0552991937.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0552991937.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0552991937.01.LZZZZZZZ.jpg
0345405390;A Certain Malice;Jake Page;1998;Ballantine Books;http://images.amazon.com/images/P/0345405390.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345405390.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345405390.01.LZZZZZZZ.jpg
0060199008;An American Postal Portrait: A Photographic Legacy;The U.S. Postal Service;2000;HarperResource;http://images.amazon.com/images/P/0060199008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060199008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060199008.01.LZZZZZZZ.jpg
0679776877;An Empire Wilderness : Travels into America's Future (Vintage Departures);ROBERT D. KAPLAN;1999;Vintage;http://images.amazon.com/images/P/0679776877.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679776877.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679776877.01.LZZZZZZZ.jpg
0704341166;Age of Sex Crime;Jane Caputi;0;Interlink Publishing+group Inc;http://images.amazon.com/images/P/0704341166.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0704341166.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0704341166.01.LZZZZZZZ.jpg
1885983166;A Journey With Elsa Cloud;Leila Hadley;1997;Distributed Art Pub Inc;http://images.amazon.com/images/P/1885983166.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1885983166.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1885983166.01.LZZZZZZZ.jpg
060980958X;A Fortune-Teller Told Me: Earthbound Travels in the Far East;Tiziano Terzani;2002;Three Rivers Press (CA);http://images.amazon.com/images/P/060980958X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/060980958X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/060980958X.01.LZZZZZZZ.jpg
0890817804;A Place Called Home (Harvest House Fireside Romance);Lori Wick;1990;Harvest House Pub;http://images.amazon.com/images/P/0890817804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0890817804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0890817804.01.LZZZZZZZ.jpg
038547007X;A River Sutra;Gita Mehta;1993;Bantam Dell Pub Group;http://images.amazon.com/images/P/038547007X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038547007X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038547007X.01.LZZZZZZZ.jpg
0834118807;Armed for Battle: A Balanced Approach to Spiritual Warfare;Peter N. Lundell;2000;Beacon Hill Press;http://images.amazon.com/images/P/0834118807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0834118807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0834118807.01.LZZZZZZZ.jpg
0060989106;A Garden of Fragrance;Suzanne Frutig Bales;2002;ReganBooks;http://images.amazon.com/images/P/0060989106.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060989106.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060989106.01.LZZZZZZZ.jpg
0816039755;Atlas of the North American Indian;Carl Waldman;2000;Facts on File;http://images.amazon.com/images/P/0816039755.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0816039755.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0816039755.01.LZZZZZZZ.jpg
0195138775;A Native American Encyclopedia: History, Culture, and Peoples;Barry M. Pritzker;2000;Oxford University Press;http://images.amazon.com/images/P/0195138775.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0195138775.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0195138775.01.LZZZZZZZ.jpg
0201758644;Adobe Master Class: Web Site Redesigns;Darcy DiNucci;2001;Adobe Press;http://images.amazon.com/images/P/0201758644.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201758644.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201758644.01.LZZZZZZZ.jpg
0201721465;Adobe(R) Photoshop(R) 6.0 Web Design;Michael Baumgardt;2001;Pearson Education;http://images.amazon.com/images/P/0201721465.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201721465.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201721465.01.LZZZZZZZ.jpg
0938935186;Aristotle: Greece 384-322 B.C. (Audio Classics Series);Charlton Heston;1990;Knowledge Products;http://images.amazon.com/images/P/0938935186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0938935186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0938935186.01.LZZZZZZZ.jpg
037541567X;Anil's Ghost;MICHAEL ONDAATJE;2000;Random House Audio;http://images.amazon.com/images/P/037541567X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037541567X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037541567X.01.LZZZZZZZ.jpg
0965333132;Anniversary Songs;James Wronoski;2000;Merwood Books;http://images.amazon.com/images/P/0965333132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965333132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965333132.01.LZZZZZZZ.jpg
0312955081;All Summer Long: A Novel;Bob Greene;1995;St Martins Pr (Mm);http://images.amazon.com/images/P/0312955081.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312955081.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312955081.01.LZZZZZZZ.jpg
0345284984;A Cold Wind from Orion;Scott Asnin;1980;Del Rey Books;http://images.amazon.com/images/P/0345284984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345284984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345284984.01.LZZZZZZZ.jpg
0380782057;Alpha Centauri;William Barton;1998;Eos;http://images.amazon.com/images/P/0380782057.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380782057.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380782057.01.LZZZZZZZ.jpg
2290324345;Autobiographie d'une courgette;Gilles Paris;2003;J'ai lu;http://images.amazon.com/images/P/2290324345.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2290324345.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2290324345.01.LZZZZZZZ.jpg
0920953700;Acts of Light: Poems;Mark Frutkin;1992;Univ of Toronto Pr;http://images.amazon.com/images/P/0920953700.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0920953700.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0920953700.01.LZZZZZZZ.jpg
0345321448;Alchemy and Academe;Anne McCaffrey;1980;Del Rey Books;http://images.amazon.com/images/P/0345321448.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345321448.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345321448.01.LZZZZZZZ.jpg
0441022367;Analog Yearbook 2;Ben Bova;1981;Ace Books;http://images.amazon.com/images/P/0441022367.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441022367.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441022367.01.LZZZZZZZ.jpg
0517704927;Altars in the Street: A Neighborhood Fights to Survive;Melody Ermachild Chavis;1997;Random House Inc;http://images.amazon.com/images/P/0517704927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517704927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517704927.01.LZZZZZZZ.jpg
1577361466;Already Ours: Every Day of the Year, 366 Devotional Moments;Betty McCutchan;1999;Providence House Publishers;http://images.amazon.com/images/P/1577361466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577361466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577361466.01.LZZZZZZZ.jpg
0965641031;A Spirit of Greatness: Stories from the Employees of American Airlines;John M. Capozzi;2001;J M C Industries;http://images.amazon.com/images/P/0965641031.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965641031.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965641031.01.LZZZZZZZ.jpg
076422154X;A Garden to Keep;Jamie Langston Turner;2001;Bethany House Publishers;http://images.amazon.com/images/P/076422154X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/076422154X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/076422154X.01.LZZZZZZZ.jpg
0310580617;A Thorn in the Heart;Tim Stafford;1992;Zondervan;http://images.amazon.com/images/P/0310580617.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310580617.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310580617.01.LZZZZZZZ.jpg
0062050982;A Barrel  of Laughs, a Vale of Tears;Jules Feiffer;1995;HarperCollins Publishers;http://images.amazon.com/images/P/0062050982.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062050982.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062050982.01.LZZZZZZZ.jpg
0716616270;All about how things are made: With Inspector McQ (Wonder why);Kathleen Kain;1992;World Book;http://images.amazon.com/images/P/0716616270.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0716616270.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0716616270.01.LZZZZZZZ.jpg
0394711777;Anecdotes of destiny;Isak Dinesen;1974;Vintage Books;http://images.amazon.com/images/P/0394711777.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394711777.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394711777.01.LZZZZZZZ.jpg
298034141X;A Taste You Can't Forget: Incredible Recipes from a Prize-Wnning Recipe-Artist;Marylin Chong;1997;Editions Cuisiline;http://images.amazon.com/images/P/298034141X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/298034141X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/298034141X.01.LZZZZZZZ.jpg
0871567458;Adventuring in North Africa;Scott Wayne;1991;Sierra Club Books for Children;http://images.amazon.com/images/P/0871567458.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871567458.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871567458.01.LZZZZZZZ.jpg
0684808188;An UNCOMMON WOMAN : EMPRESS FREDERICK, DAUGHTER OF QUEEN VICTORIA, WIFE OF THE CROWN PRINCE OF PRUSS;Hannah Pakula;1995;Simon & Schuster;http://images.amazon.com/images/P/0684808188.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684808188.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684808188.01.LZZZZZZZ.jpg
0679424008;A Fatal Passion: The Story of Victoria Melita, the Uncrowned Last Empress of Russia;Michael John Sullivan;1997;Random House Inc;http://images.amazon.com/images/P/0679424008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679424008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679424008.01.LZZZZZZZ.jpg
0226290301;A Taste of Ancient Rome;Mary Taylor Sumeti;1992;University of Chicago Press;http://images.amazon.com/images/P/0226290301.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0226290301.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0226290301.01.LZZZZZZZ.jpg
0571163041;Avalon / Tin Men / Diner;Barry Levinson;1991;Faber and Faber Ltd;http://images.amazon.com/images/P/0571163041.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571163041.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571163041.01.LZZZZZZZ.jpg
0434877905;A Box Full of Spirits: Adventures of a Film-maker in Africa;Leslie Woodhead;1988;Arrow (A Division of Random House Group);http://images.amazon.com/images/P/0434877905.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0434877905.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0434877905.01.LZZZZZZZ.jpg
1566490472;Artemisia;Marine Bramly;2000;Welcome Rain Publishers;http://images.amazon.com/images/P/1566490472.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1566490472.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1566490472.01.LZZZZZZZ.jpg
158547021X;A Cold Red Sunrise: An Inspector Porfiry Rostnikov Mystery;Stuart M. Kaminsky;2000;Center Point Publishing;http://images.amazon.com/images/P/158547021X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/158547021X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/158547021X.01.LZZZZZZZ.jpg
0140445218;Arthurian Romances (Penguin Classics);Chretien De Troyes;1991;Penguin Books;http://images.amazon.com/images/P/0140445218.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140445218.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140445218.01.LZZZZZZZ.jpg
0441016855;Alien Art/Arcturus Landing;Gordon Dickson;1982;Ace Books;http://images.amazon.com/images/P/0441016855.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441016855.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441016855.01.LZZZZZZZ.jpg
0523485689;A Century of Progress;Fred Saberhagen;1989;Tor Books;http://images.amazon.com/images/P/0523485689.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0523485689.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0523485689.01.LZZZZZZZ.jpg
0345280253;All Judgement Fled;White;1979;Del Rey Books;http://images.amazon.com/images/P/0345280253.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345280253.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345280253.01.LZZZZZZZ.jpg
1577485041;A Heart Like His (Inspirational Library Series);Mike Nappa;1999;Barbour Publishing;http://images.amazon.com/images/P/1577485041.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577485041.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577485041.01.LZZZZZZZ.jpg
1896764541;A Woman's Agenda 2003: Celebrating Movers and Shakers;Helen Wolfe;2002;Second Story Press;http://images.amazon.com/images/P/1896764541.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1896764541.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1896764541.01.LZZZZZZZ.jpg
0898283310;Ali Baba and the Forty Thieves (Tuffy Story Books);Tuffy Books;1987;Putnam Pub Group (J);http://images.amazon.com/images/P/0898283310.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898283310.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898283310.01.LZZZZZZZ.jpg
031202164X;Ashes to Ashes;Mary Monica Pulver;1988;Horizon Book Promotions;http://images.amazon.com/images/P/031202164X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031202164X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031202164X.01.LZZZZZZZ.jpg
0751513393;A Dead Giveaway (Inspector Thanet);Clare Curzon;1995;Time Warner Books UK;http://images.amazon.com/images/P/0751513393.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0751513393.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0751513393.01.LZZZZZZZ.jpg
0517566656;A Dictionary of Heraldry;Stephen Friar;1988;Random House Value Pub;http://images.amazon.com/images/P/0517566656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517566656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517566656.01.LZZZZZZZ.jpg
0750906375;A Victorian Household;Shirley Nicholson;1994;Sutton Publishing;http://images.amazon.com/images/P/0750906375.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0750906375.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0750906375.01.LZZZZZZZ.jpg
0002325780;Accident by Design;J. M. Gregson;1996;Harpercollins;http://images.amazon.com/images/P/0002325780.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0002325780.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0002325780.01.LZZZZZZZ.jpg
0801856353;A Woman's Life in the Court of the Sun King: Letters of Liselotte Von Der Pfalz, 1652-1722;Elisabeth Charlotte;1997;Johns Hopkins University Press;http://images.amazon.com/images/P/0801856353.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0801856353.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0801856353.01.LZZZZZZZ.jpg
0375705368;Anglomania: A European Love Affair;Ian Buruma;2000;Vintage Books USA;http://images.amazon.com/images/P/0375705368.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375705368.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375705368.01.LZZZZZZZ.jpg
0252064909;All Manners of Food: Eating and Taste in England and France from the Middle Ages to the Present;Stephen Mennell;1995;University of Illinois Press;http://images.amazon.com/images/P/0252064909.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0252064909.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0252064909.01.LZZZZZZZ.jpg
0745950191;Alt.spirit at Metro.m3;Mike Riddell;2000;Lion Publishing PLC;http://images.amazon.com/images/P/0745950191.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0745950191.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0745950191.01.LZZZZZZZ.jpg
0713448571;A Visual History of Costume: The Fourteenth & Fifteenth Centuries (Visual History of Costume);Margaret Scott;1986;Sterling Pub Co Inc;http://images.amazon.com/images/P/0713448571.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0713448571.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0713448571.01.LZZZZZZZ.jpg
0500050481;Akhenaten: King of Egypt;Cyril Aldred;1988;W W Norton & Co Inc;http://images.amazon.com/images/P/0500050481.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0500050481.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0500050481.01.LZZZZZZZ.jpg
0877840636;Absolute Truth? (Pack of 5);Mark Ashton;1996;InterVarsity Press;http://images.amazon.com/images/P/0877840636.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877840636.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877840636.01.LZZZZZZZ.jpg
0786006048;A Resolution of Love (Arabesque);Jacquelin Thomas;1998;Kensington Publishing Corporation;http://images.amazon.com/images/P/0786006048.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786006048.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786006048.01.LZZZZZZZ.jpg
0786006102;At Long Last Love (Arabesque);Bettye Griffin;1999;Bet Books;http://images.amazon.com/images/P/0786006102.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786006102.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786006102.01.LZZZZZZZ.jpg
0786002778;After Hours (Arabesque);Anna Larence;1996;Pinnacle Books;http://images.amazon.com/images/P/0786002778.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786002778.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786002778.01.LZZZZZZZ.jpg
0786006099;All That Glitters (Arabesque);Viveca Carlysle;1999;Kensington Publishing Corporation;http://images.amazon.com/images/P/0786006099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786006099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786006099.01.LZZZZZZZ.jpg
0671882317;Always Running;Luis Rodriguez;1994;Touchstone;http://images.amazon.com/images/P/0671882317.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671882317.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671882317.01.LZZZZZZZ.jpg
0671510320;AUGUST MAGIC (SUMMER 3) : AUGUST MAGIC (SUMMER);Katherine Applegate;1995;Simon Pulse;http://images.amazon.com/images/P/0671510320.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671510320.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671510320.01.LZZZZZZZ.jpg
0917086759;Asteroid Goddesses;Demetra George;1986;ACS Publications;http://images.amazon.com/images/P/0917086759.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0917086759.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0917086759.01.LZZZZZZZ.jpg
0671736043;All We Hold Dear;Kathryn Lynn Davis;1996;Pocket;http://images.amazon.com/images/P/0671736043.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671736043.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671736043.01.LZZZZZZZ.jpg
0689319878;Arthur and the Sword;Robert Sabuda;1995;Atheneum;http://images.amazon.com/images/P/0689319878.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689319878.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689319878.01.LZZZZZZZ.jpg
0879974567;A Life for Kregen;Prescott;1979;New American Library;http://images.amazon.com/images/P/0879974567.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879974567.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879974567.01.LZZZZZZZ.jpg
