ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0393305546;Psychobiology of Mind-body Healing;E.L. Rossi;1988;W.W. Norton & Company Ltd;http://images.amazon.com/images/P/0393305546.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393305546.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393305546.01.LZZZZZZZ.jpg
0898862922;Pregnant Bears and Crawdad Eyes: Excursions and Encounters in Animal Worlds;Paul Schullery;1991;Mountaineers Books;http://images.amazon.com/images/P/0898862922.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898862922.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898862922.01.LZZZZZZZ.jpg
844803080X;Piedras Elficas de Shannara 1, Las;Terry Brooks;2000;Timun Mas;http://images.amazon.com/images/P/844803080X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/844803080X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/844803080X.01.LZZZZZZZ.jpg
0811722988;Police Officer's Guide;Bill Clede;1990;Police Bookshelf;http://images.amazon.com/images/P/0811722988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0811722988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0811722988.01.LZZZZZZZ.jpg
0671044206;PSV Two for the Dough : A Stephanie Plum Novel (Stephanie Plum Novels (Paperback));Janet Evanovich;1999;Simon & Schuster Audio;http://images.amazon.com/images/P/0671044206.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671044206.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671044206.01.LZZZZZZZ.jpg
0743518381;Psv One For The Money Cs : A Stephanie Plum Novel;Janet Evanovich;2000;Simon & Schuster Audio;http://images.amazon.com/images/P/0743518381.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743518381.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743518381.01.LZZZZZZZ.jpg
0827605765;Plots and Players;Pamela Melnikoff;1996;Jewish Publication Society of America;http://images.amazon.com/images/P/0827605765.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0827605765.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0827605765.01.LZZZZZZZ.jpg
0452279585;Persian Nights (William Abrahams Book);Diane Johnson;1998;Plume Books;http://images.amazon.com/images/P/0452279585.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452279585.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452279585.01.LZZZZZZZ.jpg
2038714088;Phedre;Jean Racine;1992;Distribooks Inc;http://images.amazon.com/images/P/2038714088.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2038714088.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2038714088.01.LZZZZZZZ.jpg
0606042997;Pigs;Robert Munsch;1989;Demco Media;http://images.amazon.com/images/P/0606042997.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0606042997.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0606042997.01.LZZZZZZZ.jpg
0590848453;Poppleton Everyday;Cynthia Rylant;1998;Scholastic;http://images.amazon.com/images/P/0590848453.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590848453.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590848453.01.LZZZZZZZ.jpg
0525468285;Picture This;Alison Jay;2002;Dutton Books;http://images.amazon.com/images/P/0525468285.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525468285.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525468285.01.LZZZZZZZ.jpg
0786831464;Pooh Welcomes Winter (My Very First Winnie the Pooh Series , No 4);Kathleen W. Zoehfeld;1997;Disney Press;http://images.amazon.com/images/P/0786831464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786831464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786831464.01.LZZZZZZZ.jpg
076422221X;Pearl (Snelling, Lauraine);Lauraine Snelling;2004;Bethany House Publishers;http://images.amazon.com/images/P/076422221X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/076422221X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/076422221X.01.LZZZZZZZ.jpg
1558586903;Penguin Pete;Marcus Pfister;1997;North-South Books;http://images.amazon.com/images/P/1558586903.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558586903.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558586903.01.LZZZZZZZ.jpg
0380714981;Patricia Wells' Trattoria: Healthy, Simple, Robust Fare Inspired by the Small Family Resturants of Italy;Patricia Wells;1995;Cookbooks;http://images.amazon.com/images/P/0380714981.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380714981.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380714981.01.LZZZZZZZ.jpg
0553565354;Pagan Bride;Tamara Leigh;1995;Bantam Books;http://images.amazon.com/images/P/0553565354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553565354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553565354.01.LZZZZZZZ.jpg
1576575179;Pig In A Blanket;Nancy Parent;2000;Paradise Press, Inc.;http://images.amazon.com/images/P/1576575179.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1576575179.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1576575179.01.LZZZZZZZ.jpg
0553280066;Play Dead (Hart and Soul, No 2);Jahnna N. Malcom;1990;Starfire;http://images.amazon.com/images/P/0553280066.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553280066.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553280066.01.LZZZZZZZ.jpg
1551662965;Perilous Eden;Heather Graham Pozzessere;1997;Mira;http://images.amazon.com/images/P/1551662965.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1551662965.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1551662965.01.LZZZZZZZ.jpg
0595290361;Pawn;BarbaraÂ?AnnaÂ?Â?Â? Marjanovic;2003;iUniverse;http://images.amazon.com/images/P/0595290361.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0595290361.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0595290361.01.LZZZZZZZ.jpg
0590484567;Picking Apples & Pumpkins (Read With Me);Amy Hutchings;1994;Scholastic;http://images.amazon.com/images/P/0590484567.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590484567.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590484567.01.LZZZZZZZ.jpg
0679827021;Peter and the Lost Boys (Hook Mini Storybook);Jim V. Hart;1991;Random House Childrens Books;http://images.amazon.com/images/P/0679827021.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679827021.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679827021.01.LZZZZZZZ.jpg
0070721769;Prince Dracula: Son of the Devil;Douglas Myles;1988;McGraw-Hill;http://images.amazon.com/images/P/0070721769.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070721769.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070721769.01.LZZZZZZZ.jpg
0782125034;Pokemon;Jason Rich;1999;Sybex;http://images.amazon.com/images/P/0782125034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0782125034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0782125034.01.LZZZZZZZ.jpg
0786840366;Pocahontas (Junior Novelization);Gina Ingoglia;1995;Disney Pr (Jp);http://images.amazon.com/images/P/0786840366.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786840366.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786840366.01.LZZZZZZZ.jpg
0571193609;Promiscuity;Tim Birkhead;2000;Faber and Faber Ltd;http://images.amazon.com/images/P/0571193609.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571193609.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571193609.01.LZZZZZZZ.jpg
042513900X;Pressure Point;Dick Couch;1993;Berkley Pub Group;http://images.amazon.com/images/P/042513900X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042513900X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042513900X.01.LZZZZZZZ.jpg
0025252410;Paths to Russia: From War to Peace;F. Wilhelm Christians;1990;Simon & Schuster;http://images.amazon.com/images/P/0025252410.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0025252410.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0025252410.01.LZZZZZZZ.jpg
0534551874;Philosophy: The Quest for Truth;Louis P. Pojman;1998;Wadsworth Publishing Company;http://images.amazon.com/images/P/0534551874.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0534551874.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0534551874.01.LZZZZZZZ.jpg
0136965679;Prentice-Hall R.N. review manual for state board examinations;Mary Ellen McMorrow;1983;Prentice-Hall;http://images.amazon.com/images/P/0136965679.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0136965679.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0136965679.01.LZZZZZZZ.jpg
0721671500;Pharmacology for Nursing Care (With Diskette);Richard A. Lehne;1998;Elsevier Science Health Science div;http://images.amazon.com/images/P/0721671500.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0721671500.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0721671500.01.LZZZZZZZ.jpg
0721682995;Pharmacology: A Nursing Process Approach;Joyce Lefever Kee;2000;W.B. Saunders Company;http://images.amazon.com/images/P/0721682995.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0721682995.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0721682995.01.LZZZZZZZ.jpg
0802133118;Practicalities;Marguerite Duras;1992;Grove Press;http://images.amazon.com/images/P/0802133118.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802133118.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802133118.01.LZZZZZZZ.jpg
0840791798;Praying God's Will for My Life;Lee Roberts;1993;Thomas Nelson;http://images.amazon.com/images/P/0840791798.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840791798.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840791798.01.LZZZZZZZ.jpg
0881845264;Personal Fouls;Peter Golenbock;1991;Carroll & Graf Publishers;http://images.amazon.com/images/P/0881845264.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881845264.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881845264.01.LZZZZZZZ.jpg
0812024230;Parakeets: Everything about acquisition, care, nutrition, and diseases (Barron's pet care series);Annette Wolter;1982;Barron's Educational Series;http://images.amazon.com/images/P/0812024230.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812024230.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812024230.01.LZZZZZZZ.jpg
1576300595;Passing Strange: True Tales of New England Hauntings and Horrors;Joseph A. Citro;1997;Mariner Books;http://images.amazon.com/images/P/1576300595.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1576300595.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1576300595.01.LZZZZZZZ.jpg
0609800353;Paintcrafts: 50 Extraordinary Gifts and Projects, Step by Step;Gillian Souter;1997;Random House Inc;http://images.amazon.com/images/P/0609800353.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0609800353.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0609800353.01.LZZZZZZZ.jpg
0896362450;Parent Power: Godly Influence in an Age of Weakness;David R. Ph.D. Miller;1988;Cook Communications Ministries (J);http://images.amazon.com/images/P/0896362450.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0896362450.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0896362450.01.LZZZZZZZ.jpg
0880704616;Parenting: Questions Women Ask (Today's Christian Woman Series);Gail MacDonald;1991;Multnomah Pub;http://images.amazon.com/images/P/0880704616.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880704616.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880704616.01.LZZZZZZZ.jpg
0764223976;Pacific Hope: A Novel;Bette Nordberg;2001;Bethany House Publishers;http://images.amazon.com/images/P/0764223976.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764223976.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764223976.01.LZZZZZZZ.jpg
1555840906;Penny Whistle Party Planner;Meredith Brokaw;1987;Pub Group West;http://images.amazon.com/images/P/1555840906.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555840906.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555840906.01.LZZZZZZZ.jpg
8486197554;Por boca de los dioses (Textos tÃ­midos);Carlos Fuentes;1986;Almarabu;http://images.amazon.com/images/P/8486197554.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8486197554.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8486197554.01.LZZZZZZZ.jpg
0805204229;Parables and Paradoxes;Franz Kafka;1961;Schocken Books;http://images.amazon.com/images/P/0805204229.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805204229.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805204229.01.LZZZZZZZ.jpg
1853711691;Pineapple Tart;Anne Dunlop;1992;Dufour Editions;http://images.amazon.com/images/P/1853711691.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853711691.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853711691.01.LZZZZZZZ.jpg
9504905447;Primeros Casos de Poirot;Agatha Christie;2000;Planeta;http://images.amazon.com/images/P/9504905447.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9504905447.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9504905447.01.LZZZZZZZ.jpg
0442243480;Project management: A systems approach to planning, scheduling, and controlling;Harold Kerzner;1979;Van Nostrand Reinhold;http://images.amazon.com/images/P/0442243480.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0442243480.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0442243480.01.LZZZZZZZ.jpg
1562760793;PC Magazine Take Word for Windows to the Edge/Book and Disk;Guy Gallo;1992;Macmillan Computer Pub;http://images.amazon.com/images/P/1562760793.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562760793.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562760793.01.LZZZZZZZ.jpg
0673158578;Principles of microeconomics;Roy Ruffin;1983;Scott, Foresman;http://images.amazon.com/images/P/0673158578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0673158578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0673158578.01.LZZZZZZZ.jpg
0153748001;Psychology Its Principles and Applications;T. Engle;1989;Holt Rinehart and Winston;http://images.amazon.com/images/P/0153748001.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0153748001.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0153748001.01.LZZZZZZZ.jpg
0373032161;Pink Champagne (Harlequin Romance, No 3216);Anne Weale;1992;Harlequin;http://images.amazon.com/images/P/0373032161.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373032161.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373032161.01.LZZZZZZZ.jpg
0675210704;Principles and Practices of Teaching Reading;Arthur W. Heilman;1989;Sra;http://images.amazon.com/images/P/0675210704.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0675210704.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0675210704.01.LZZZZZZZ.jpg
1559582391;Pagemaker 4.2 for the Mac: Everything You Need to Know (Prima's Macintosh Series);William B. Sanders;1992;Prima Publishing;http://images.amazon.com/images/P/1559582391.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559582391.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559582391.01.LZZZZZZZ.jpg
1569313784;Pokemon : The Electric Tale Of Pikachu! (Pokemon);Toshihiro Ono;1999;VIZ LLC;http://images.amazon.com/images/P/1569313784.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569313784.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569313784.01.LZZZZZZZ.jpg
0130975214;Politics in America - Active Book;Thomas R. Dye;2001;Prentice Hall;http://images.amazon.com/images/P/0130975214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130975214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130975214.01.LZZZZZZZ.jpg
0395906083;Practicing Texas Politics: A Brief Survey;Lyle C. Brown;1998;Houghton Mifflin Company;http://images.amazon.com/images/P/0395906083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395906083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395906083.01.LZZZZZZZ.jpg
0675080746;Phonics for the teacher of reading, programmed for self-instruction;Marion A Hull;1981;Merrill;http://images.amazon.com/images/P/0675080746.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0675080746.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0675080746.01.LZZZZZZZ.jpg
0888783140;Passion Play;Sean Stewart;1992;Coteau Books;http://images.amazon.com/images/P/0888783140.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888783140.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888783140.01.LZZZZZZZ.jpg
0553071394;Point of Impact;Stephen Hunter;1993;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553071394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553071394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553071394.01.LZZZZZZZ.jpg
0704328275;Portraits: Short stories;Kate Chopin;1979;Women's Press;http://images.amazon.com/images/P/0704328275.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0704328275.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0704328275.01.LZZZZZZZ.jpg
080284264X;Praying With the Celts: Poems;G. R. D. McLean;1996;Eerdmans Pub Co;http://images.amazon.com/images/P/080284264X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/080284264X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/080284264X.01.LZZZZZZZ.jpg
019281589X;Phineas Redux (The World's Classics);Anthony Trollope;1984;Oxford University Press;http://images.amazon.com/images/P/019281589X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/019281589X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/019281589X.01.LZZZZZZZ.jpg
1413435785;Pieces Of A Soul: 100 Short Poems;Hooman Shahkar;2004;Replica Books;http://images.amazon.com/images/P/1413435785.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1413435785.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1413435785.01.LZZZZZZZ.jpg
0375756655;Perfection Salad: Women and Cooking at the Turn of the Century (Modern Library Food);Laura Shapiro;2001;Modern Library;http://images.amazon.com/images/P/0375756655.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375756655.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375756655.01.LZZZZZZZ.jpg
0394500326;Peter the Great: His Life and His World;Robert K. Massie;1980;Random House Inc;http://images.amazon.com/images/P/0394500326.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394500326.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394500326.01.LZZZZZZZ.jpg
0875961932;Prevention's Quick and Healthy Low-Fat Cooking: Featuring Cuisines from the Mediterranean;Jean Rogers;1994;St. Martin's Press;http://images.amazon.com/images/P/0875961932.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875961932.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875961932.01.LZZZZZZZ.jpg
0275958132;Privatization and Competition in Telecommunications : International Developments (Privatizing Government: An Interdisciplinary Series);Daniel J. Ryan;1997;Praeger Publishers;http://images.amazon.com/images/P/0275958132.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0275958132.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0275958132.01.LZZZZZZZ.jpg
0061059862;Pilgrim Stars (Wing Commander: Movie Universe, Book 2);Peter Telep;1999;HarperEntertainment;http://images.amazon.com/images/P/0061059862.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061059862.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061059862.01.LZZZZZZZ.jpg
0441675735;Powder Burn;William A. Montalbano;1983;Berkley Pub Group (Mm);http://images.amazon.com/images/P/0441675735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441675735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441675735.01.LZZZZZZZ.jpg
042504064X;Pleasures of Helen;Lawrence Sanders;1979;Berkley Publishing Group;http://images.amazon.com/images/P/042504064X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042504064X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042504064X.01.LZZZZZZZ.jpg
0887081207;Pancakes, Pancakes!;Eric Carle;1991;Simon & Schuster Children's Publishing;http://images.amazon.com/images/P/0887081207.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0887081207.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0887081207.01.LZZZZZZZ.jpg
