ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0553350269;Curtain;Agatha Christie;1984;Bantam Doubleday Dell;http://images.amazon.com/images/P/0553350269.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553350269.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553350269.01.LZZZZZZZ.jpg
0028639944;Complete Idiot's Guide to Financial Aid for College;David Rye;2000;Penguin Putnam;http://images.amazon.com/images/P/0028639944.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0028639944.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0028639944.01.LZZZZZZZ.jpg
0523424884;Chikara!: A Sweeping Novel of Japan and America From 1907 to 1983;Robert Skimin;1985;Pinnacle Books (Mm);http://images.amazon.com/images/P/0523424884.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0523424884.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0523424884.01.LZZZZZZZ.jpg
0848706838;Creative Ideas for Christmas 1986;Nancy Janice Fitzpatrick;1986;Oxmoor House;http://images.amazon.com/images/P/0848706838.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0848706838.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0848706838.01.LZZZZZZZ.jpg
0553492276;Cyber Stalker: The Return of William White, Part I (Sweet Valley University Thriller #13);Laurie John;1998;Sweet Valley;http://images.amazon.com/images/P/0553492276.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553492276.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553492276.01.LZZZZZZZ.jpg
0441116086;Conan 10/Avenger;L. Sprague De Camp;1983;Ace Books;http://images.amazon.com/images/P/0441116086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441116086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441116086.01.LZZZZZZZ.jpg
0747257426;Changeling;Gordon;1998;Trafalgar Square;http://images.amazon.com/images/P/0747257426.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747257426.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747257426.01.LZZZZZZZ.jpg
2253098086;Candide;Voltaire;1995;Distribooks Intl;http://images.amazon.com/images/P/2253098086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253098086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253098086.01.LZZZZZZZ.jpg
0876052693;Complete Rottweiler;Muriel Freeman;1984;Howell Books;http://images.amazon.com/images/P/0876052693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0876052693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0876052693.01.LZZZZZZZ.jpg
088295055X;Communist Manifesto (Yu Liang Ts'ung Shu);Karl Marx;1955;Harlan Davidson Inc;http://images.amazon.com/images/P/088295055X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/088295055X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/088295055X.01.LZZZZZZZ.jpg
3442541042;Cuba Libre.;Elmore Leonard;1999;Goldmann;http://images.amazon.com/images/P/3442541042.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442541042.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442541042.01.LZZZZZZZ.jpg
0835605639;Cayce, Karma and Reincarnation;I.C. Sharma;1982;Natl Book Network;http://images.amazon.com/images/P/0835605639.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0835605639.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0835605639.01.LZZZZZZZ.jpg
156924863X;Crash at Corona: The U.S. Military Retrieval and Cover-Up of a Ufo;Stanton T. Friedman;1994;Pub Group West;http://images.amazon.com/images/P/156924863X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/156924863X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/156924863X.01.LZZZZZZZ.jpg
1842221914;Cybersex: Uncovering the Secret World of Internet Sex;Kimberly Young;2001;Carlton Books Limited;http://images.amazon.com/images/P/1842221914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1842221914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1842221914.01.LZZZZZZZ.jpg
0972690832;Conscious Courage: Turning Everyday Challenges Into Opportunities;Maureen Stearns;2004;Enrichment Books;http://images.amazon.com/images/P/0972690832.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0972690832.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0972690832.01.LZZZZZZZ.jpg
0786700084;Clearwater Summer;John E. Keegan;1994;Pub Group West;http://images.amazon.com/images/P/0786700084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786700084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786700084.01.LZZZZZZZ.jpg
038507042X;Ceremony of the Innocent;Taylor Caldwell;1976;Bantam Dell Pub Group;http://images.amazon.com/images/P/038507042X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038507042X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038507042X.01.LZZZZZZZ.jpg
0316740403;Case Histories : A Novel;Kate Atkinson;2004;Little, Brown;http://images.amazon.com/images/P/0316740403.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316740403.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316740403.01.LZZZZZZZ.jpg
0760310904;Cannonball!: World's  Greatest Outlaw Road Race;Brock W. Yates;2003;Motorbooks International;http://images.amazon.com/images/P/0760310904.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0760310904.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0760310904.01.LZZZZZZZ.jpg
0671443763;Chrissie;Chris Evert Lloyd;1982;Simon & Schuster;http://images.amazon.com/images/P/0671443763.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671443763.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671443763.01.LZZZZZZZ.jpg
0679426167;Code Name: Gentkill : A Novel of the FBI;Paul Lindsay;1995;Random House Inc;http://images.amazon.com/images/P/0679426167.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679426167.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679426167.01.LZZZZZZZ.jpg
0671670239;Caine Mutiny Tv;Herman Wouk;1988;Pocket;http://images.amazon.com/images/P/0671670239.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671670239.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671670239.01.LZZZZZZZ.jpg
0971429642;Caroline Rose;Mary Triola;2002;Quiet Storm Books;http://images.amazon.com/images/P/0971429642.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0971429642.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0971429642.01.LZZZZZZZ.jpg
0448420864;Cinderella (Jewel Sticker Stories);Sonali Fry;2000;Grosset & Dunlap;http://images.amazon.com/images/P/0448420864.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448420864.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448420864.01.LZZZZZZZ.jpg
0689718551;Con Mi Hermano / With My Brother;Eileen Roe;1994;Aladdin;http://images.amazon.com/images/P/0689718551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689718551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689718551.01.LZZZZZZZ.jpg
091195435X;Crepes & Omelets;Bob Simmons;1976;Nitty Gritty Productions;http://images.amazon.com/images/P/091195435X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/091195435X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/091195435X.01.LZZZZZZZ.jpg
1883925347;College Faith: 150 Christian Leaders and Educators Share Faith Stories From Their Student Days;Ronald Alan Knott;2002;Andrews Univ Pr;http://images.amazon.com/images/P/1883925347.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883925347.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883925347.01.LZZZZZZZ.jpg
0764802011;Catholic Guide to the Bible;Oscar Lukefahr;1998;Liguori Publications;http://images.amazon.com/images/P/0764802011.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764802011.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764802011.01.LZZZZZZZ.jpg
0671020919;Cher's Frantically Romantic Assignment: Clueless (Clueless);H. B. Gilmour;1998;Simon Spotlight Entertainment;http://images.amazon.com/images/P/0671020919.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671020919.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671020919.01.LZZZZZZZ.jpg
0802757901;Casualty Loss;Jim Weikart;1991;Walker & Company;http://images.amazon.com/images/P/0802757901.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802757901.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802757901.01.LZZZZZZZ.jpg
8408046055;Carta De Jesus Al Papa;F. Sanchez Drago;2003;Booket;http://images.amazon.com/images/P/8408046055.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8408046055.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8408046055.01.LZZZZZZZ.jpg
0385474466;Case Closed: Lee Harvey Oswald and the Assassination of JFK;Gerald Posner;1994;Anchor;http://images.amazon.com/images/P/0385474466.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385474466.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385474466.01.LZZZZZZZ.jpg
2859406271;Crime;Meyer Levin;1999;Ph�?©bus;http://images.amazon.com/images/P/2859406271.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2859406271.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2859406271.01.LZZZZZZZ.jpg
0553444603;Close Encounters (Loveswept No 685);Terry Lawrence;1994;Loveswept;http://images.amazon.com/images/P/0553444603.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553444603.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553444603.01.LZZZZZZZ.jpg
2879292697;Caïn Et Abel Avaient Un Frère;Philippe Delaroche;2000;Diffusion Seuil;http://images.amazon.com/images/P/2879292697.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2879292697.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2879292697.01.LZZZZZZZ.jpg
0937692115;Crabs Hole : A Family Story of Tangier Island;Tom Horton;1994;Literary House Press;http://images.amazon.com/images/P/0937692115.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937692115.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937692115.01.LZZZZZZZ.jpg
1410704998;Come Take a Walk With Me;Brent Watson;2003;Authorhouse;http://images.amazon.com/images/P/1410704998.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1410704998.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1410704998.01.LZZZZZZZ.jpg
0312958420;Cimarron Jordan;Matt Braun;1996;St. Martin's Press;http://images.amazon.com/images/P/0312958420.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312958420.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312958420.01.LZZZZZZZ.jpg
0374126453;Coming Into the Country;John McPhee;1977;Farrar, Straus and Giroux;http://images.amazon.com/images/P/0374126453.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374126453.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374126453.01.LZZZZZZZ.jpg
0684868008;Casanova in Bohemia : A Novel;Andrei Codrescu;2002;Free Press;http://images.amazon.com/images/P/0684868008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684868008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684868008.01.LZZZZZZZ.jpg
0736902376;Chocolate Chili Pepper Love: Stories That Prove Opposites Attract;Becky Freeman;2000;Harvest House Publishers;http://images.amazon.com/images/P/0736902376.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0736902376.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0736902376.01.LZZZZZZZ.jpg
0679600078;Collected Tales and Poems of Edgar Allan Poe (Modern Library);Edgar Allan Poe;1992;Modern Library;http://images.amazon.com/images/P/0679600078.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679600078.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679600078.01.LZZZZZZZ.jpg
0060158034;Crazy Heart;Thomas Cobb;1989;Bookthrift Co;http://images.amazon.com/images/P/0060158034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060158034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060158034.01.LZZZZZZZ.jpg
0030230918;Con Mucho Gusto: Lengua Y Cultura Del Mundo Hispanico;Jean Paul Valette;1980;Holt, Rinehart and Winston;http://images.amazon.com/images/P/0030230918.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030230918.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030230918.01.LZZZZZZZ.jpg
0131667025;Concepts of Ecology;Edward John Kormondy;1984;Prentice Hall;http://images.amazon.com/images/P/0131667025.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0131667025.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0131667025.01.LZZZZZZZ.jpg
0373292910;Colorado Courtship (Harlequin Historical, No. 691);Carolyn Davidson;2004;Harlequin;http://images.amazon.com/images/P/0373292910.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373292910.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373292910.01.LZZZZZZZ.jpg
0929261518;Cartoon Animation (How to Draw and Paint Series #26);Preston Blair;1986;Walter Foster Publishing;http://images.amazon.com/images/P/0929261518.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0929261518.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0929261518.01.LZZZZZZZ.jpg
0528814095;Cool Places U.S.A. (Backseat Books);Rand McNally;1994;Rand McNally & Co;http://images.amazon.com/images/P/0528814095.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0528814095.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0528814095.01.LZZZZZZZ.jpg
0062503375;Civilization of Goddess of International;Gimbutas;1992;Harpercollins;http://images.amazon.com/images/P/0062503375.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062503375.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062503375.01.LZZZZZZZ.jpg
043928337X;Clifford's Hiccups (Clifford);Suzanne Weyn;2001;Scholastic;http://images.amazon.com/images/P/043928337X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/043928337X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/043928337X.01.LZZZZZZZ.jpg
0307604969;Colors Are Nice;A. Holl;1975;Goldencraft;http://images.amazon.com/images/P/0307604969.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307604969.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307604969.01.LZZZZZZZ.jpg
0966002474;Change Almost Anything in 21 Days;Ruth Fishel;2001;Spirit Haven;http://images.amazon.com/images/P/0966002474.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0966002474.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0966002474.01.LZZZZZZZ.jpg
0140191623;City Shadows: Psychological Interventions in Psychiatry;Arnold, Dr. Mindell;1989;Penguin USA;http://images.amazon.com/images/P/0140191623.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140191623.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140191623.01.LZZZZZZZ.jpg
3822872199;Claude Monet: 1840-1926 (Big Art Series);Karin Sagner-Duchting;1998;Taschen;http://images.amazon.com/images/P/3822872199.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3822872199.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3822872199.01.LZZZZZZZ.jpg
0822020610;Cliffs Graduate Management Admission Test: Preparation Guide;Jerry Bobrow;1994;John Wiley & Sons Inc;http://images.amazon.com/images/P/0822020610.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822020610.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822020610.01.LZZZZZZZ.jpg
0822053039;Cliffs Quick Review Algebra II (Quick Review);Unk;1995;John Wiley & Sons;http://images.amazon.com/images/P/0822053039.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822053039.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822053039.01.LZZZZZZZ.jpg
0822053047;Cliffs Quick Review Basic Math and Pre Algebra (Quick Review);Unk;1998;John Wiley & Sons;http://images.amazon.com/images/P/0822053047.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822053047.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822053047.01.LZZZZZZZ.jpg
0967684749;Channel Zero;Brian Wood;2000;AIT-Planet Lar;http://images.amazon.com/images/P/0967684749.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0967684749.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0967684749.01.LZZZZZZZ.jpg
0913367931;Coming Home the Souls Search for Intimacy;Joseph M Stowell;0;Moody Press;http://images.amazon.com/images/P/0913367931.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0913367931.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0913367931.01.LZZZZZZZ.jpg
0932194338;Consider the Change: The Choice Is Yours;Lee Silverstein;1986;Hci;http://images.amazon.com/images/P/0932194338.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0932194338.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0932194338.01.LZZZZZZZ.jpg
0875181651;Catching Fish;Chet Meyers;1978;Dillon Press;http://images.amazon.com/images/P/0875181651.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0875181651.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0875181651.01.LZZZZZZZ.jpg
0891097139;Creating Community an Everymember Approach to Ministry in the Local Church;David Prior;1993;Navpress;http://images.amazon.com/images/P/0891097139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0891097139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0891097139.01.LZZZZZZZ.jpg
0310239567;Church of Irresistible Influence, The;Robert Lewis;2001;Zondervan Publishing Company;http://images.amazon.com/images/P/0310239567.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310239567.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310239567.01.LZZZZZZZ.jpg
0373706294;Courting Valerie (Harlequin Superromance, No 70629);Linda Markowiak;1994;Harlequin;http://images.amazon.com/images/P/0373706294.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373706294.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373706294.01.LZZZZZZZ.jpg
1570360669;Caleb Beldragons Chronicle of the Three Counties;Paul Warren;1996;Turner Pub;http://images.amazon.com/images/P/1570360669.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570360669.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570360669.01.LZZZZZZZ.jpg
0687046246;Calming the Storm: Letting God Help You in Times of Crisis;Charles William Stewart;1988;Abingdon Press;http://images.amazon.com/images/P/0687046246.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0687046246.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0687046246.01.LZZZZZZZ.jpg
1587410559;Creative Aggression: The Art of Assertive Living;George R. Bach;1974;Wellness Institute;http://images.amazon.com/images/P/1587410559.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1587410559.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1587410559.01.LZZZZZZZ.jpg
0395929733;Clock Without Hands;Carson McCullers;1998;Houghton Mifflin Co;http://images.amazon.com/images/P/0395929733.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395929733.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395929733.01.LZZZZZZZ.jpg
0690018258;Crafts for the Disabled;Elizabeth Gault;1979;Crowell;http://images.amazon.com/images/P/0690018258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0690018258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0690018258.01.LZZZZZZZ.jpg
0807113484;Carnival of Fury: Robert Charles and the New Orleans Race Riot of 1900;William Ivy Hair;1986;Louisiana State University Press;http://images.amazon.com/images/P/0807113484.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807113484.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807113484.01.LZZZZZZZ.jpg
0399527168;Complete Guide to Prescription & Nonprescription Drugs, 2002;H. Winter, M.D. Griffith;2001;Penguin Putnam;http://images.amazon.com/images/P/0399527168.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399527168.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399527168.01.LZZZZZZZ.jpg
0399512578;Calligraphy Alphabets Made Easy;Margaret Shepherd;1986;Perigee Books;http://images.amazon.com/images/P/0399512578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399512578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399512578.01.LZZZZZZZ.jpg
1558508163;Cover Letters That Knock 'Em Dead;Martin John Yate;1998;Adams Media Corp;http://images.amazon.com/images/P/1558508163.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558508163.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558508163.01.LZZZZZZZ.jpg
0448409623;Candy Corn! (Scratch-and-Sniff);Bea Sloboder;1995;Grosset & Dunlap;http://images.amazon.com/images/P/0448409623.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448409623.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448409623.01.LZZZZZZZ.jpg
0896890945;Collecting Toys: A Collector's Identification & Value Guide (O'Brien's Collecting Toys);Richard O'Brien;1992;Krause Pubns;http://images.amazon.com/images/P/0896890945.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0896890945.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0896890945.01.LZZZZZZZ.jpg
