ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0759648964;Undercover White Trash;David L. Kilpatrick;2001;Authorhouse;http://images.amazon.com/images/P/0759648964.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0759648964.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0759648964.01.LZZZZZZZ.jpg
1559707070;Universe on a T-Shirt: The Quest for the Theory of Everything;Dan Falk;2004;Arcade Books;http://images.amazon.com/images/P/1559707070.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559707070.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559707070.01.LZZZZZZZ.jpg
3407787804;Unemotion;Leonardo Wild;1998;Beltz;http://images.amazon.com/images/P/3407787804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3407787804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3407787804.01.LZZZZZZZ.jpg
087427138X;Unrepentant Ego: Self-Portraits of Lucas Samaras;Marla Prather;2004;Whitney Museum;http://images.amazon.com/images/P/087427138X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/087427138X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/087427138X.01.LZZZZZZZ.jpg
2258050081;Un si long chemin;Danielle Steel;1999;Presses de la CitÃ?Â©;http://images.amazon.com/images/P/2258050081.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2258050081.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2258050081.01.LZZZZZZZ.jpg
0395454255;Unbuilding;David Macaulay;1987;Houghton Mifflin/Walter Lorraine Books;http://images.amazon.com/images/P/0395454255.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395454255.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395454255.01.LZZZZZZZ.jpg
0722532563;Unplanned Pregnancy;Debby Klein;1996;HarperCollins;http://images.amazon.com/images/P/0722532563.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0722532563.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0722532563.01.LZZZZZZZ.jpg
1898507600;Understanding Obstetric Ultrasound;Jean Proud;1997;Books for Midwives PR;http://images.amazon.com/images/P/1898507600.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1898507600.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1898507600.01.LZZZZZZZ.jpg
3423620447;Und der Sinn des Lebens? ( Ab 12 J.).;Ragnar Ohlsson;2001;Dtv;http://images.amazon.com/images/P/3423620447.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423620447.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423620447.01.LZZZZZZZ.jpg
0713726008;Ufo Visitation: Preparing for the Twenty-First Century;Alan Watts;1996;Sterling Pub Co Inc;http://images.amazon.com/images/P/0713726008.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0713726008.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0713726008.01.LZZZZZZZ.jpg
0373095678;Unfinished Business (Harlequin Silhouette Special Edition, No 567);Carole Halston;1989;Silhouette;http://images.amazon.com/images/P/0373095678.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373095678.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373095678.01.LZZZZZZZ.jpg
0553440721;Unfinished Passion (Loveswept);Terry Lawrence;1990;Bantam;http://images.amazon.com/images/P/0553440721.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553440721.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553440721.01.LZZZZZZZ.jpg
2020206374;Un enfant de la balle;John Irving;1998;Seuil;http://images.amazon.com/images/P/2020206374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2020206374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2020206374.01.LZZZZZZZ.jpg
0671726536;UTOPIA;Thomas, Sir More;1990;Pocket;http://images.amazon.com/images/P/0671726536.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671726536.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671726536.01.LZZZZZZZ.jpg
0940450585;Ulysses S. Grant : Memoirs and Selected Letters : Personal Memoirs of U.S. Grant / Selected Letters, 1839-1865 (Library of America);Ulysses S. Grant;1990;Library of America;http://images.amazon.com/images/P/0940450585.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0940450585.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0940450585.01.LZZZZZZZ.jpg
229030493X;Un scaphandrier dans l'aquarium;Eric Legastelois;2000;J'ai lu;http://images.amazon.com/images/P/229030493X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/229030493X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/229030493X.01.LZZZZZZZ.jpg
0139514848;Understanding Psychology;Charles G. Morris;1992;Prentice Hall;http://images.amazon.com/images/P/0139514848.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139514848.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139514848.01.LZZZZZZZ.jpg
074601628X;Usborne Spotter's Guides: Wild Flowers (Spotter's Guide);C. Humphries;1989;E.D.C. Publishing;http://images.amazon.com/images/P/074601628X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/074601628X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/074601628X.01.LZZZZZZZ.jpg
3458329064;Utopia.;Thomas Morus;1992;Insel, Frankfurt;http://images.amazon.com/images/P/3458329064.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3458329064.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3458329064.01.LZZZZZZZ.jpg
2253030287;Un chien de saison;Maurice DenuziÃ?Â¨re;1982;LGF;http://images.amazon.com/images/P/2253030287.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2253030287.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2253030287.01.LZZZZZZZ.jpg
0316343196;Underfoot in show business;Helene Hanff;1980;Little, Brown;http://images.amazon.com/images/P/0316343196.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316343196.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316343196.01.LZZZZZZZ.jpg
0140351329;Under the Lilacs (Puffin Classics);Louisa May Alcott;1991;Puffin Books;http://images.amazon.com/images/P/0140351329.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140351329.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140351329.01.LZZZZZZZ.jpg
8497597656;Un Mundo Mejor;Alberto Vazquez-Figueroa;2003;Debolsillo;http://images.amazon.com/images/P/8497597656.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8497597656.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8497597656.01.LZZZZZZZ.jpg
0894710729;Unabridged Mark Twain;Mark Twain;1985;Courage Books;http://images.amazon.com/images/P/0894710729.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0894710729.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0894710729.01.LZZZZZZZ.jpg
0117024139;Ufo's in the House of Lords 1979;Tim Coates;2001;Stationery Office Books;http://images.amazon.com/images/P/0117024139.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0117024139.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0117024139.01.LZZZZZZZ.jpg
0813911621;Unmentionable Cuisine;Calvin W. Schwabe;1988;University Press of Virginia;http://images.amazon.com/images/P/0813911621.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0813911621.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0813911621.01.LZZZZZZZ.jpg
0899190979;Uncivil liberties;Calvin Trillin;1982;Ticknor & Fields;http://images.amazon.com/images/P/0899190979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0899190979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0899190979.01.LZZZZZZZ.jpg
091576525X;Under the streets of Nice;RenÃ© Louis Maurice;1986;National Press;http://images.amazon.com/images/P/091576525X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/091576525X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/091576525X.01.LZZZZZZZ.jpg
1558610634;Unspeakable Women: Selected Short Stories Written by Italian Women During Fascism;Robin Pickering-Iazzi;1993;Feminist Press;http://images.amazon.com/images/P/1558610634.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558610634.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558610634.01.LZZZZZZZ.jpg
1565847016;Unexpected Chicagoland;Camilo Jose Vergara;2002;New Press;http://images.amazon.com/images/P/1565847016.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565847016.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565847016.01.LZZZZZZZ.jpg
0373115555;Upstairs Lover (Harlequin Presents No. 1555);Emma Darcy;1993;Harlequin;http://images.amazon.com/images/P/0373115555.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373115555.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373115555.01.LZZZZZZZ.jpg
1556613660;Under Eastern Stars (Heart of India);Linda Chaikin;1993;Bethany House Publishers;http://images.amazon.com/images/P/1556613660.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556613660.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556613660.01.LZZZZZZZ.jpg
0143013505;Unusual Heroes: Canada's Prime Ministers and Father of Confederation;Shane Peacock;2002;Penguin Books Canada;http://images.amazon.com/images/P/0143013505.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0143013505.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0143013505.01.LZZZZZZZ.jpg
0192835629;Up from Slavery (Oxford World's Classics);Booker T. Washington;2000;Oxford University Press;http://images.amazon.com/images/P/0192835629.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0192835629.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0192835629.01.LZZZZZZZ.jpg
0749709278;Ultramarine;Jenny Nimmo;1992;Egmont Childrens Books;http://images.amazon.com/images/P/0749709278.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749709278.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749709278.01.LZZZZZZZ.jpg
0789702363;Using Html;Tom Savola;1995;Que;http://images.amazon.com/images/P/0789702363.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789702363.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789702363.01.LZZZZZZZ.jpg
0805052143;Unknown Shore: The Lost History of England's Arctic Colony;Robert Ruby;2002;Owl Books;http://images.amazon.com/images/P/0805052143.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805052143.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805052143.01.LZZZZZZZ.jpg
0888620217;Up Against City Hall;John Sewell;1972;Lorimer;http://images.amazon.com/images/P/0888620217.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888620217.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888620217.01.LZZZZZZZ.jpg
1558285490;Unix in Plain English (In Plain English);Kevin Reichard;1997;John Wiley & Sons;http://images.amazon.com/images/P/1558285490.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558285490.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558285490.01.LZZZZZZZ.jpg
0752527363;Ultimate Insults Book Have You Ever Been;Tim Dedopulos;0;Siena Publishers Assoc;http://images.amazon.com/images/P/0752527363.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752527363.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752527363.01.LZZZZZZZ.jpg
1856230023;Urban Permaculture: A Practical Handbook for Sustainable Living;David Watkins;1993;Hyden House ( U K );http://images.amazon.com/images/P/1856230023.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1856230023.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1856230023.01.LZZZZZZZ.jpg
037307719X;Undercover Husband (Silhouette Intimate Moments, No 718);Leann Harris;1996;Silhouette;http://images.amazon.com/images/P/037307719X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037307719X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037307719X.01.LZZZZZZZ.jpg
0373077246;Unbroken Vows (Silhouette Intimate Moments, No 724);Frances Williams;1996;Silhouette;http://images.amazon.com/images/P/0373077246.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373077246.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373077246.01.LZZZZZZZ.jpg
0373760922;Unexpected Father (Harlequin Silhouette Desire, No 1092);Kelly Jamison;1997;Silhouette;http://images.amazon.com/images/P/0373760922.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373760922.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373760922.01.LZZZZZZZ.jpg
0373761325;Unlikely Bodyguard (Desire , No 1132);Amy J. Fetzer;1998;Silhouette;http://images.amazon.com/images/P/0373761325.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373761325.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373761325.01.LZZZZZZZ.jpg
0440491797;UNDERSTOOD BETSY;DOROTHY CANFIELD FISHER;1991;Yearling;http://images.amazon.com/images/P/0440491797.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440491797.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440491797.01.LZZZZZZZ.jpg
3442446716;Unter dem Zwillingsstern.;Tanja Kinkel;2000;Goldmann;http://images.amazon.com/images/P/3442446716.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442446716.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442446716.01.LZZZZZZZ.jpg
0345242793;Undersea Fleet;Frederik Pohl;0;Ballantine Books;http://images.amazon.com/images/P/0345242793.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345242793.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345242793.01.LZZZZZZZ.jpg
0870408526;Unit Origami: Multidimensional Transformations;Tomoko Fuse;1990;Japan Publications (USA);http://images.amazon.com/images/P/0870408526.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870408526.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870408526.01.LZZZZZZZ.jpg
0962542970;Unga Island Girl: Ruth's Book;Jacquelin Ruth Benson Pels;1995;Hardscratch Pr;http://images.amazon.com/images/P/0962542970.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0962542970.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0962542970.01.LZZZZZZZ.jpg
1555000363;Unangam Uniikangis Ama Tunuzangis: Aleut Tales and Narratives : Collected 1909-1910;Waldemar Jochelson;1990;Alaska Native Language Center;http://images.amazon.com/images/P/1555000363.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555000363.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555000363.01.LZZZZZZZ.jpg
9997413083;Uhuru: A Novel of Africa Today;Robert Ruark;1962;McGraw Hill (Tx);http://images.amazon.com/images/P/9997413083.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9997413083.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9997413083.01.LZZZZZZZ.jpg
1569717508;Ugly Little Monsters (Buffy the Vampire Slayer);Tom Fassbender;2002;Dark Horse Comics;http://images.amazon.com/images/P/1569717508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569717508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569717508.01.LZZZZZZZ.jpg
0789404427;Ultimate Golf Techniques;Malcolm Campbell;1996;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789404427.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789404427.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789404427.01.LZZZZZZZ.jpg
0789435128;Ultimate Visual Dictionary of Science (Ultimate Visual Dictionary);Dorling Kindersley Publishing;1998;DK Publishing Inc;http://images.amazon.com/images/P/0789435128.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789435128.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789435128.01.LZZZZZZZ.jpg
0849931711;Unlocking the Secrets of Being Loved, Accepted & Secure;Josh McDowell;1989;Thomas Nelson Inc;http://images.amazon.com/images/P/0849931711.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0849931711.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0849931711.01.LZZZZZZZ.jpg
0434008788;Untitled;Neal Stephenson;2002;Arrow (A Division of Random House Group);http://images.amazon.com/images/P/0434008788.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0434008788.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0434008788.01.LZZZZZZZ.jpg
0719539692;Uncollected Poems;John, Sir Betjeman;1982;John Murray Publishers, Ltd.;http://images.amazon.com/images/P/0719539692.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0719539692.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0719539692.01.LZZZZZZZ.jpg
067189823X;Under the Pomegranate Tree: The Best New Latino Erotica;Ray Gonzalez;1996;Pocket Books;http://images.amazon.com/images/P/067189823X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067189823X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067189823X.01.LZZZZZZZ.jpg
0822518236;Uruguay in Pictures (Visual Geography Series);Nathan A. Haverstock;1987;Lerner Publishing Group;http://images.amazon.com/images/P/0822518236.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822518236.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822518236.01.LZZZZZZZ.jpg
1555832997;Unlived Affections;George Shannon;1995;Alyson Publications;http://images.amazon.com/images/P/1555832997.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555832997.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555832997.01.LZZZZZZZ.jpg
0812840100;Until Proven Guilty;Arnold C. Stream;1991;Natl Book Network;http://images.amazon.com/images/P/0812840100.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812840100.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812840100.01.LZZZZZZZ.jpg
0789702932;Using Wordperfect 6.1 for Windows;Joshua C. Nossiter;1995;Macmillan Computer Pub;http://images.amazon.com/images/P/0789702932.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789702932.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789702932.01.LZZZZZZZ.jpg
0380750619;Unicorn and Dragon;Lynn Abbey;1987;Harpercollins;http://images.amazon.com/images/P/0380750619.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380750619.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380750619.01.LZZZZZZZ.jpg
2226106081;Une si longue nuit;Mary Higgins Clark;1998;Albin Michel;http://images.amazon.com/images/P/2226106081.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2226106081.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2226106081.01.LZZZZZZZ.jpg
0671610880;Unlimited Power;Anthony Robbins;1986;Simon & Schuster;http://images.amazon.com/images/P/0671610880.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671610880.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671610880.01.LZZZZZZZ.jpg
0740735411;Until Now;Anne Geddes;2003;Andrews McMeel Publishing;http://images.amazon.com/images/P/0740735411.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0740735411.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0740735411.01.LZZZZZZZ.jpg
1567900682;Unconditional Love: Mom! Dad! Love Me! Please!;Sylvia Goldstaub;1994;Sylvia Goldstaub;http://images.amazon.com/images/P/1567900682.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1567900682.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1567900682.01.LZZZZZZZ.jpg
0800750098;Understanding the Male Temperament: What Every Man Would Like to Tell His Wife About Himself ... but Won't;Tim Lahaye;1978;Baker Pub Group;http://images.amazon.com/images/P/0800750098.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0800750098.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0800750098.01.LZZZZZZZ.jpg
0895260174;Unfit for Command: Swift Boat Veterans Speak Out Against John Kerry;John E. O'Neill;2004;Regnery Publishing;http://images.amazon.com/images/P/0895260174.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0895260174.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0895260174.01.LZZZZZZZ.jpg
0140437460;Uncle Silas: A Tale of Bartram-Hugh (Penguin Classics);Joseph Sheridan Le Fanu;2001;Penguin Books;http://images.amazon.com/images/P/0140437460.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140437460.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140437460.01.LZZZZZZZ.jpg
0345339517;UFO Exist!;Paris Flammonde;1990;Ballantine Books;http://images.amazon.com/images/P/0345339517.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345339517.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345339517.01.LZZZZZZZ.jpg
0452273870;Under the Feet of Jesus;Helena Maria Viramontes;1996;Plume Books;http://images.amazon.com/images/P/0452273870.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452273870.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452273870.01.LZZZZZZZ.jpg
0789719037;Upgrading and Repairing PCs;Scott Mueller;1999;Que;http://images.amazon.com/images/P/0789719037.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789719037.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789719037.01.LZZZZZZZ.jpg
2890212009;UN Crocodile Dans LA Baignoire (Premier Roman, 33);Marie-Francine Hebert;2002;Firefly Books Ltd;http://images.amazon.com/images/P/2890212009.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2890212009.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2890212009.01.LZZZZZZZ.jpg
