ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0809229552;"\And Then Fuzzy Told Seve . . . \""""";Don Wade;1998;McGraw-Hill/Contemporary Books;http://images.amazon.com/images/P/0809229552.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809229552.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809229552.01.LZZZZZZZ.jpg
1558521291;8 Steps for Highly Effective Negotiation: Letting the Other Person Have Your Way;Ginny Pearson Barnes;1995;National Press Publications;http://images.amazon.com/images/P/1558521291.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558521291.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558521291.01.LZZZZZZZ.jpg
0590937758;99 1/2 School Jokes, Riddles, & Nonsense;Holly Kowitt;1996;Scholastic;http://images.amazon.com/images/P/0590937758.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590937758.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590937758.01.LZZZZZZZ.jpg
0809225026;"\And Then Freddie Told Tiger . . .\""""";Don Wade;1999;McGraw-Hill/Contemporary Books;http://images.amazon.com/images/P/0809225026.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809225026.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809225026.01.LZZZZZZZ.jpg
1882138465;75 Merry Christmas Projects in Plastic Canvas;Laura Scott;1999;House of White Birches;http://images.amazon.com/images/P/1882138465.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1882138465.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1882138465.01.LZZZZZZZ.jpg
0312874863;@Expectations;Kit Reed;2000;Forge Books;http://images.amazon.com/images/P/0312874863.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312874863.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312874863.01.LZZZZZZZ.jpg
078684440X;102 Dalmatians;Alice Downes;2000;Disney Pr;http://images.amazon.com/images/P/078684440X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/078684440X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/078684440X.01.LZZZZZZZ.jpg
0736903798;42 Days to Feeling Great;Bob Phillips;2001;Harvest House Publishers;http://images.amazon.com/images/P/0736903798.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0736903798.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0736903798.01.LZZZZZZZ.jpg
1892016702;50 Ways to Stand Up for America: Put the Spirit of July 4th Into Everyday Life;W. B. Freemen;2002;Starburst Publishers;http://images.amazon.com/images/P/1892016702.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1892016702.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1892016702.01.LZZZZZZZ.jpg
0822932571;48 Small Poems (Pitt Poetry Series);Marc Weber;1973;University of Pittsburgh Press;http://images.amazon.com/images/P/0822932571.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0822932571.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0822932571.01.LZZZZZZZ.jpg
0373192924;"6' 2\ 200 Lb Challenge (Harlequin Silhouette Romance, No 1292)""";Vivian Leiber;1998;Silhouette;http://images.amazon.com/images/P/0373192924.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373192924.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373192924.01.LZZZZZZZ.jpg
0373440650;50 Ways to Lure Your Lover  (Real Men) (Harlequin Love & Laughter, 65);Julie Kistler;1999;Harlequin;http://images.amazon.com/images/P/0373440650.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373440650.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373440650.01.LZZZZZZZ.jpg
0812968123;2182 Kilohertz;David Masiel;2003;Random House Trade;http://images.amazon.com/images/P/0812968123.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812968123.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812968123.01.LZZZZZZZ.jpg
0525467742;101 Outdoor Adventures: Great Things to Do Under the Sun (And the Stars);Samantha Beres;2002;Dutton Children's Books;http://images.amazon.com/images/P/0525467742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0525467742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0525467742.01.LZZZZZZZ.jpg
0937708232;1 Mans Homestead (Illus);Robert Redding;1990;Great Northwest Publishing & Distributing Com;http://images.amazon.com/images/P/0937708232.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937708232.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937708232.01.LZZZZZZZ.jpg
0312971982;'N Sync: Tearing Up Our Hearts;Anna Louise Golden;1999;St. Martin's Press;http://images.amazon.com/images/P/0312971982.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312971982.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312971982.01.LZZZZZZZ.jpg
084237048X;365 Bible Promises for Busy People;Alice Chapin;1992;Tyndale House Publishers;http://images.amazon.com/images/P/084237048X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084237048X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084237048X.01.LZZZZZZZ.jpg
0517182750;365 Ways to Love Your Cat;D. H. Love;2000;Random House Value Pub;http://images.amazon.com/images/P/0517182750.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0517182750.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0517182750.01.LZZZZZZZ.jpg
0898798787;1999 Guide to Literary Agents: 500 Agents Who Sell What You Write (Guide to Literary Agents);Donya Dickerson;1999;F & W Pubns;http://images.amazon.com/images/P/0898798787.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898798787.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898798787.01.LZZZZZZZ.jpg
0590937774;99 1/2 Animal Jokes, Riddles, & Nonsense;Holly Kowitt;1996;Scholastic;http://images.amazon.com/images/P/0590937774.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590937774.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590937774.01.LZZZZZZZ.jpg
1565650115;50 Nifty Origami Crafts;Andrea Urton;1993;Lowell House;http://images.amazon.com/images/P/1565650115.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1565650115.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1565650115.01.LZZZZZZZ.jpg
072253776X;15 Minute Pilates: Body Maintenance to Make You Longer, Leaner and Stronger;Lesley Ackland;2001;Thorsons Publishers;http://images.amazon.com/images/P/072253776X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/072253776X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/072253776X.01.LZZZZZZZ.jpg
0307150062;50 One-Minute Math Games;Margo Beirsdorf;1997;Golden Books;http://images.amazon.com/images/P/0307150062.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307150062.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307150062.01.LZZZZZZZ.jpg
0590187309;882 1/2 Amazing Answers to Questions About the Titanic;Hugh Brewster;1998;Scholastic;http://images.amazon.com/images/P/0590187309.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590187309.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590187309.01.LZZZZZZZ.jpg
0373074476;13 Royal Street (Silhoutte Intimate Moments, No 7447);Simon Webb;1992;Silhouette;http://images.amazon.com/images/P/0373074476.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373074476.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373074476.01.LZZZZZZZ.jpg
1852276096;"\Frankenstein\"" According to Spike Milligan (According To...)""";Spike Milligan;1997;Virgin Books;http://images.amazon.com/images/P/1852276096.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1852276096.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1852276096.01.LZZZZZZZ.jpg
0718138120;"\ Lady Chatterley's Lover""";Spike Milligan;1994;Michael Joseph;http://images.amazon.com/images/P/0718138120.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0718138120.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0718138120.01.LZZZZZZZ.jpg
2277223638;50 Contre 1;Philippe Djian;0;Jai Lu French;http://images.amazon.com/images/P/2277223638.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2277223638.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2277223638.01.LZZZZZZZ.jpg
0898796075;94 Writers Market (Writer's Market);Mark Garvey;1993;Writers Digest/see F&w;http://images.amazon.com/images/P/0898796075.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898796075.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898796075.01.LZZZZZZZ.jpg
0786850450;101 Dalmations - Collector's Edition (Illustrated Classic);Anne Mazer;1996;Disney Press;http://images.amazon.com/images/P/0786850450.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786850450.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786850450.01.LZZZZZZZ.jpg
0842345426;107 Questions Children Ask About Prayer (Questions Children Ask);Daryl Lucas;1998;Tyndale House Publishers;http://images.amazon.com/images/P/0842345426.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842345426.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842345426.01.LZZZZZZZ.jpg
0531301885;1, 2, 3, Music!;Sylvie Auzary-Luton;1999;Orchard Books (NY);http://images.amazon.com/images/P/0531301885.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0531301885.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0531301885.01.LZZZZZZZ.jpg
0938078585;3-Legged Dog;Donald Caswell;1999;Small Pr Distribution;http://images.amazon.com/images/P/0938078585.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0938078585.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0938078585.01.LZZZZZZZ.jpg
3472864443;[Werke in Zehn BÃ¤nden];Anna Seghers;1977;Luchterhand;http://images.amazon.com/images/P/3472864443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3472864443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3472864443.01.LZZZZZZZ.jpg
1874100055;"\The Dead Donkey\"" & \""The Guillotined Woman\""""";Jules Janin;0;Gargoyle Press;http://images.amazon.com/images/P/1874100055.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1874100055.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1874100055.01.LZZZZZZZ.jpg
0812594975;101 Things to Do to Develop Your Child's Gifts and Talents/for Children Ages 3-6;Susan Amerikaner;1989;Tor Books (Mm);http://images.amazon.com/images/P/0812594975.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812594975.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812594975.01.LZZZZZZZ.jpg
0060163119;365 Easy One-Dish Meals (365 Ways);Natalie Haughton;1990;Harpercollins;http://images.amazon.com/images/P/0060163119.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060163119.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060163119.01.LZZZZZZZ.jpg
0385474415;1001 Things Everyone Should Know About the South;John Shelton Reed;1996;Doubleday Books;http://images.amazon.com/images/P/0385474415.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385474415.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385474415.01.LZZZZZZZ.jpg
0061052930;48;James Herbert;1997;Harpercollins;http://images.amazon.com/images/P/0061052930.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061052930.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061052930.01.LZZZZZZZ.jpg
0966885007;1-4-3 Means I Love You;Jon Ballard;1999;CNC Publishing;http://images.amazon.com/images/P/0966885007.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0966885007.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0966885007.01.LZZZZZZZ.jpg
3803120446;"100 Gedichte Ohne Vaterland (Wagenbachs TaschenbÃ¼cherei ; 44)";Erich Fried;1978;Wagenbach;http://images.amazon.com/images/P/3803120446.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3803120446.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3803120446.01.LZZZZZZZ.jpg
0789713993;"\Special Edition Using Microsoft Excel 97, Best Seller Edition\"" (2nd Edition)""";Bruce Hallberg;1997;Que;http://images.amazon.com/images/P/0789713993.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789713993.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789713993.01.LZZZZZZZ.jpg
0941405443;12 Steps: A Spiritual Journey (Tools for Recovery);Friends in Recovery;1994;Rpi Publishing;http://images.amazon.com/images/P/0941405443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941405443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941405443.01.LZZZZZZZ.jpg
3451049023;50 Engel FÃ?Â¼r Das Jahr. Ein Inspirationsbuch.;Anselm GrÃ?Â¼n;2000;Herder, Freiburg;http://images.amazon.com/images/P/3451049023.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3451049023.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3451049023.01.LZZZZZZZ.jpg
0805461779;258 Great Dates While You Wait;Susie Shellenberger;1995;Broadman & Holman Publishers;http://images.amazon.com/images/P/0805461779.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805461779.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805461779.01.LZZZZZZZ.jpg
0840752989;101 Ways to Your Husbands Heart/Wifes Heart;Nick and Allan, Rosie Allan;1983;Thomas Nelson Inc;http://images.amazon.com/images/P/0840752989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840752989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840752989.01.LZZZZZZZ.jpg
0688127010;365 Ways to Save Money;Lucy H. Hedrick;1994;Harpercollins;http://images.amazon.com/images/P/0688127010.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688127010.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688127010.01.LZZZZZZZ.jpg
0874060729;40 Presidents: Facts and Fun;Joan Bumann;1981;Pages Publishing Group;http://images.amazon.com/images/P/0874060729.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874060729.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874060729.01.LZZZZZZZ.jpg
0451518497;20,000 Leagues Under the Sea / by Jules;Jules Verne;1982;Signet Book;http://images.amazon.com/images/P/0451518497.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451518497.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451518497.01.LZZZZZZZ.jpg
1592000673;$30 Film School;Michael W. Dean;2003;Muska & Lipman Publishing;http://images.amazon.com/images/P/1592000673.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1592000673.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1592000673.01.LZZZZZZZ.jpg
0571211674;[Sic]: A Play;Melissa James Gibson;2002;Faber & Faber;http://images.amazon.com/images/P/0571211674.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0571211674.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0571211674.01.LZZZZZZZ.jpg
0807606154;365 Days;Ronald J Glasser;1971;G. Braziller;http://images.amazon.com/images/P/0807606154.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807606154.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807606154.01.LZZZZZZZ.jpg
0071398473;101 Ways to Recession-Proof Your Career;Wendy  Enelow;2002;McGraw-Hill Trade;http://images.amazon.com/images/P/0071398473.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0071398473.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0071398473.01.LZZZZZZZ.jpg
188963610X;180 Days of Character;Donna B. Forrest;1998;Youthlight Inc;http://images.amazon.com/images/P/188963610X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/188963610X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/188963610X.01.LZZZZZZZ.jpg
0140286411;44 Dublin Made Me;Peter Sheridan;2000;Penguin Books;http://images.amazon.com/images/P/0140286411.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140286411.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140286411.01.LZZZZZZZ.jpg
0805040684;60-Second Shiatzu: The Natural Way to Energize, Erase Pain, and Conquer Tension in One Munute;Eva Shaw;1995;Henry Holt & Company;http://images.amazon.com/images/P/0805040684.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805040684.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805040684.01.LZZZZZZZ.jpg
0553344757;168/Business/Anyone/;Chase Revel;1984;Bantam;http://images.amazon.com/images/P/0553344757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553344757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553344757.01.LZZZZZZZ.jpg
3931476480;101 Grunde Kein Ossi Zu Sein;Bernd Zeller;2001;Rake;http://images.amazon.com/images/P/3931476480.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3931476480.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3931476480.01.LZZZZZZZ.jpg
342105634X;' Mein Verwundetes Herz'. Das Leben Der Lilli Jahn 1900 - 1944.;Martin Doerry;2002;Dva;http://images.amazon.com/images/P/342105634X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/342105634X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/342105634X.01.LZZZZZZZ.jpg
0140230858;"\Time Out\"" Book of London Short Stories (\""Time Out\"" Guides)""";Julie Burchill;1993;Penguin Books Ltd;http://images.amazon.com/images/P/0140230858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140230858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140230858.01.LZZZZZZZ.jpg
3596218136;5 Tage IM Juni;Stefan Heym;0;Fischer Taschenbuch Verlag;http://images.amazon.com/images/P/3596218136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596218136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596218136.01.LZZZZZZZ.jpg
3442444330;Ã?Â?berall, Nur Nicht Hier;Mona Simpson;2000;Goldmann;http://images.amazon.com/images/P/3442444330.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442444330.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442444330.01.LZZZZZZZ.jpg
0446517704;14 Peck Slip;Ed Dee;1994;Warner Books Inc;http://images.amazon.com/images/P/0446517704.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446517704.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446517704.01.LZZZZZZZ.jpg
0789401835;101 Essential Tips on Video;Roland Lewis;1996;Dorling Kindersley Publishing;http://images.amazon.com/images/P/0789401835.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0789401835.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0789401835.01.LZZZZZZZ.jpg
0380805189;999: Twenty-Nine Original Tales of Horror and Suspense;Al Sarrantonio;2001;Perennial;http://images.amazon.com/images/P/0380805189.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380805189.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380805189.01.LZZZZZZZ.jpg
0962962880;237 Intimate Questions Every Woman Should Ask a Man;Laura Corn;2000;Park Avenue Publishers (OK);http://images.amazon.com/images/P/0962962880.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0962962880.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0962962880.01.LZZZZZZZ.jpg
0415261295;101 Philosophy Problems;Martin Cohen;2001;Routledge;http://images.amazon.com/images/P/0415261295.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0415261295.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0415261295.01.LZZZZZZZ.jpg
1559120061;123 (The Anne Geddes Collection);Anne Geddes;1995;Cedco Pub;http://images.amazon.com/images/P/1559120061.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559120061.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559120061.01.LZZZZZZZ.jpg
1874640742;313 Days to Christmas: A Human Record of War and Imprisonment;Alan Mackay;1998;Argyll Publishing;http://images.amazon.com/images/P/1874640742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1874640742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1874640742.01.LZZZZZZZ.jpg
0888822324;1000 Questions About Canada;John Robert Colombo;2001;Hounslow Press;http://images.amazon.com/images/P/0888822324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0888822324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0888822324.01.LZZZZZZZ.jpg
0970481934;12 Steps to Raw Foods: How to End Your Addiction to Cooked Food;Victoria Boutenko;2001;Raw Family;http://images.amazon.com/images/P/0970481934.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970481934.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970481934.01.LZZZZZZZ.jpg
0945465386;22 Days in Great Britain: The Itinerary Planner;Rick Steves;1989;John Muir Publications;http://images.amazon.com/images/P/0945465386.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0945465386.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0945465386.01.LZZZZZZZ.jpg
0881010855;20,000 Leagues Under the Seas;Jules Verne;1989;Unicorn Pub House;http://images.amazon.com/images/P/0881010855.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881010855.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881010855.01.LZZZZZZZ.jpg
