ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0671462679;BODY LANGUAGE;Julius Fast;1982;Pocket;http://images.amazon.com/images/P/0671462679.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671462679.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671462679.01.LZZZZZZZ.jpg
0688147135;Boot: An L.A.P.D. Officer's Rookie Year;William C. Dunn;1996;William Morrow & Company;http://images.amazon.com/images/P/0688147135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688147135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688147135.01.LZZZZZZZ.jpg
0449300277;Bst Sh Stry Modern Age;Angus;1985;Not Avail;http://images.amazon.com/images/P/0449300277.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0449300277.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0449300277.01.LZZZZZZZ.jpg
0704302527;Bongwater;Michael Hornburg;0;Interlink Publishing+group Inc;http://images.amazon.com/images/P/0704302527.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0704302527.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0704302527.01.LZZZZZZZ.jpg
0440213932;Bloodlust: Conversations With Real Vampires;Carol Page;1992;Dell Publishing Company;http://images.amazon.com/images/P/0440213932.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440213932.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440213932.01.LZZZZZZZ.jpg
082176022X;Blood Secrets (Vampire Legacy);Karen Taylor;1998;Zebra Books;http://images.amazon.com/images/P/082176022X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/082176022X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/082176022X.01.LZZZZZZZ.jpg
3423243104;Bis zum Beweis der Unschuld. Roman.;Stephen Horn;2002;Dtv;http://images.amazon.com/images/P/3423243104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423243104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423243104.01.LZZZZZZZ.jpg
0316091588;Being Invisible;Thomas Berger;1987;Little Brown and Company;http://images.amazon.com/images/P/0316091588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316091588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316091588.01.LZZZZZZZ.jpg
0553267809;Being There;Jerzy N. Kosinski;1985;Bantam Books;http://images.amazon.com/images/P/0553267809.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553267809.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553267809.01.LZZZZZZZ.jpg
0030791766;Broadcast News;Mitchell Stephens;1993;Wadsworth Publishing;http://images.amazon.com/images/P/0030791766.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0030791766.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0030791766.01.LZZZZZZZ.jpg
0130605581;Basic Financial Management;John D. Martin;1979;Prentice Hall;http://images.amazon.com/images/P/0130605581.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0130605581.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0130605581.01.LZZZZZZZ.jpg
0696014807;Better Homes and Gardens Kid's Snacks (Better Homes & Gardens Books);Better Homes and Gardens;1985;Meredith Books;http://images.amazon.com/images/P/0696014807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0696014807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0696014807.01.LZZZZZZZ.jpg
3423129867;Bevor es Nacht wird. Ein Leben in Havanna.;Reinaldo Arenas;2002;Dtv;http://images.amazon.com/images/P/3423129867.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423129867.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423129867.01.LZZZZZZZ.jpg
2831565324;Berlitz Greek;Berlitz Publishing;1998;Berlitz Guides;http://images.amazon.com/images/P/2831565324.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2831565324.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2831565324.01.LZZZZZZZ.jpg
2831562376;Berlitz Greek Phrase Book (Berlitz Phrase Book);Berlitz Publishing;1998;Berlitz Guides;http://images.amazon.com/images/P/2831562376.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2831562376.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2831562376.01.LZZZZZZZ.jpg
0743518128;Blackbird : A Childhood Lost And  Found;Jennifer Lauck;2000;Simon & Schuster Audio;http://images.amazon.com/images/P/0743518128.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743518128.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743518128.01.LZZZZZZZ.jpg
0688115187;Badger's Parting Gifts;Susan Varley;1992;HarperTrophy;http://images.amazon.com/images/P/0688115187.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688115187.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688115187.01.LZZZZZZZ.jpg
0380899701;Breaking Up Is Hard to Do;Bruce Hart;1989;Harper Mass Market Paperbacks;http://images.amazon.com/images/P/0380899701.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380899701.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380899701.01.LZZZZZZZ.jpg
0773757295;Black by Popular Demand: More Wit and Whimsy;Arthur Black;1998;Stoddart;http://images.amazon.com/images/P/0773757295.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0773757295.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0773757295.01.LZZZZZZZ.jpg
0394577558;Bedrock;Lisa Alther;1990;Random House Inc;http://images.amazon.com/images/P/0394577558.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394577558.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394577558.01.LZZZZZZZ.jpg
0394832949;Berenstain Bears' Science Fair (Bear Facts Library);Stan Berenstain;1995;Random House Children's Books;http://images.amazon.com/images/P/0394832949.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394832949.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394832949.01.LZZZZZZZ.jpg
0385483708;Breaking the Patterns of Depression;Michael D. Yapko;1998;Main Street Books;http://images.amazon.com/images/P/0385483708.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385483708.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385483708.01.LZZZZZZZ.jpg
0870442872;Back Roads America: A Portfolio of Her People;Thomas O'Neill;1980;Natl Geographic Society;http://images.amazon.com/images/P/0870442872.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0870442872.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0870442872.01.LZZZZZZZ.jpg
0060972394;Blanco;Allen Wier;1989;Harpercollins;http://images.amazon.com/images/P/0060972394.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060972394.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060972394.01.LZZZZZZZ.jpg
0802131824;Black Spring;Henry Miller;1989;Grove Press;http://images.amazon.com/images/P/0802131824.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802131824.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802131824.01.LZZZZZZZ.jpg
0743458354;Blue Skies and Blood: The Battle of the Coral Sea;Edwin P. Hoyt;2003;I Books;http://images.amazon.com/images/P/0743458354.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0743458354.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0743458354.01.LZZZZZZZ.jpg
1569314381;Banana Fish, Vol. 3;Akimi Yoshida;1999;VIZ LLC;http://images.amazon.com/images/P/1569314381.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1569314381.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1569314381.01.LZZZZZZZ.jpg
9666900521;BirthQuake: A Journey To Wholeness;Tammie Byram Fowles;2000;SagePlace;http://images.amazon.com/images/P/9666900521.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9666900521.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9666900521.01.LZZZZZZZ.jpg
0060086637;Barracuda 945;Patrick Robinson;2004;HarperTorch;http://images.amazon.com/images/P/0060086637.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060086637.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060086637.01.LZZZZZZZ.jpg
0060093544;Boat Bastard: A Love/Hate Memoir;Deborah van Rooyen;2002;ReganBooks;http://images.amazon.com/images/P/0060093544.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060093544.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060093544.01.LZZZZZZZ.jpg
1859606369;Build Your Own Sports Car for as Little as Â£250 and Race It!, 2nd Ed.;Ron Champion;2000;Motorbooks Intl;http://images.amazon.com/images/P/1859606369.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1859606369.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1859606369.01.LZZZZZZZ.jpg
0965760502;Blossom Bit by Bit;Leatha B. Hayes;1997;Autarkee Press;http://images.amazon.com/images/P/0965760502.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965760502.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965760502.01.LZZZZZZZ.jpg
0060247568;Big Max in the mystery of the missing moose (An I can read mystery);Kin Platt;1977;Harper & Row;http://images.amazon.com/images/P/0060247568.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0060247568.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0060247568.01.LZZZZZZZ.jpg
0969875290;Breaking the Ice: An Arctic Odyssey;Arnold Ruskell;1998;Shoreline;http://images.amazon.com/images/P/0969875290.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0969875290.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0969875290.01.LZZZZZZZ.jpg
0872206270;Beyond Freedom & Dignity;B. F. Skinner;2002;Hackett Publishing Company;http://images.amazon.com/images/P/0872206270.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0872206270.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0872206270.01.LZZZZZZZ.jpg
0871563797;Bird Brains: The Intelligence of Crows, Ravens, Magpies, and Jays;Candace Savage;1995;Sierra Club Books for Children;http://images.amazon.com/images/P/0871563797.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0871563797.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0871563797.01.LZZZZZZZ.jpg
0380786214;Black Swan, White Raven;Ellen Datlow;1998;Avon Books;http://images.amazon.com/images/P/0380786214.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380786214.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380786214.01.LZZZZZZZ.jpg
159008019X;Blissful Marriage: A Practical Islamic Guide;Ekram Beshir;2003;Amana Publications;http://images.amazon.com/images/P/159008019X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/159008019X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/159008019X.01.LZZZZZZZ.jpg
1568650485;Butterfly & Hellflower;Eluki Bes Shahar;1993;Doubleday Books;http://images.amazon.com/images/P/1568650485.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1568650485.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1568650485.01.LZZZZZZZ.jpg
0394720334;Backpacking, one step at a time;Harvey Manning;1975;Vintage Books;http://images.amazon.com/images/P/0394720334.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394720334.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394720334.01.LZZZZZZZ.jpg
0679420053;Bloodsong;Jill Neimark;1993;Random House Inc;http://images.amazon.com/images/P/0679420053.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679420053.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679420053.01.LZZZZZZZ.jpg
0851706231;Blade Runner (Bfi Modern Classics);Scott Bukatman;1998;British Film Institute;http://images.amazon.com/images/P/0851706231.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0851706231.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0851706231.01.LZZZZZZZ.jpg
0061010960;Brain Dead;Eileen Dreyer;1998;HarperCollins Publishers;http://images.amazon.com/images/P/0061010960.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0061010960.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0061010960.01.LZZZZZZZ.jpg
006108364X;Bridge to Yesterday;Stephanie Mittman;1995;HarperCollins Publishers;http://images.amazon.com/images/P/006108364X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006108364X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006108364X.01.LZZZZZZZ.jpg
0752826875;Blood Money;Johnny Howard;1999;Trafalgar Square;http://images.amazon.com/images/P/0752826875.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752826875.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752826875.01.LZZZZZZZ.jpg
0140056823;Brain Games;David Pritchard;1982;Penguin Books Ltd;http://images.amazon.com/images/P/0140056823.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140056823.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140056823.01.LZZZZZZZ.jpg
0471295515;Business Modeling With UML:  Business Patterns at Work;Magnus Penker;2000;Wiley;http://images.amazon.com/images/P/0471295515.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0471295515.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0471295515.01.LZZZZZZZ.jpg
1557133484;Bogeywoman (Sun and Moon Classics, No 132 (Paper));Jaimy Gordon;1999;Sun and Moon Press;http://images.amazon.com/images/P/1557133484.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1557133484.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1557133484.01.LZZZZZZZ.jpg
2277219711;Bleu Comme Lenfer;Philippe Djian;0;Kurtzman Sales Inc;http://images.amazon.com/images/P/2277219711.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2277219711.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2277219711.01.LZZZZZZZ.jpg
0880297395;Books of Blood;Clive Barker;0;Dorset Press;http://images.amazon.com/images/P/0880297395.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0880297395.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0880297395.01.LZZZZZZZ.jpg
0688107249;Breakfast in Bed: Morning Menus for Sensational Beginnings;Connie McCole;1992;Hearst Corporation;http://images.amazon.com/images/P/0688107249.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688107249.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688107249.01.LZZZZZZZ.jpg
1561583952;Built-In Furniture (Idea Book);Jim Tolpin;2001;Taunton Press;http://images.amazon.com/images/P/1561583952.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561583952.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561583952.01.LZZZZZZZ.jpg
0373028636;Bride On Approval (Harlequin Romance 2863);Elizabeth Ashton;1987;Harlequin;http://images.amazon.com/images/P/0373028636.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373028636.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373028636.01.LZZZZZZZ.jpg
0373029667;Business Arrangement (Harlequin Romance, No 2966);Kate Denton;1989;Harlequin;http://images.amazon.com/images/P/0373029667.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373029667.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373029667.01.LZZZZZZZ.jpg
0373033753;Baby Caper (Harlequin Romance, No 3375);Emma Goldrick;1995;Harlequin;http://images.amazon.com/images/P/0373033753.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373033753.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373033753.01.LZZZZZZZ.jpg
0312154887;Buzzwords: L.A. Fresh Speak;Anna Scotti;1997;St Martins Pr;http://images.amazon.com/images/P/0312154887.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312154887.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312154887.01.LZZZZZZZ.jpg
0764150979;Barron's Encyclopedia of Dog Breeds;D. Caroline Coile;1998;Barron's Educational Series;http://images.amazon.com/images/P/0764150979.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764150979.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764150979.01.LZZZZZZZ.jpg
0373030037;Bittersweet Pursuit (Harlequin Romance, 3003);Margaret Mayo;1989;Harlequin;http://images.amazon.com/images/P/0373030037.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373030037.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373030037.01.LZZZZZZZ.jpg
0800781864;Bless This House;Anita Bryant;1972;Fleming H. Revell Company;http://images.amazon.com/images/P/0800781864.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0800781864.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0800781864.01.LZZZZZZZ.jpg
3442451663;Blackbox. Unerwartete Systemfehler.;Benjamin von Stuckrad-Barre;2002;Goldmann;http://images.amazon.com/images/P/3442451663.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442451663.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442451663.01.LZZZZZZZ.jpg
9044600850;Ballets Russes;Rosita Steenbeek;2002;Prometheus;http://images.amazon.com/images/P/9044600850.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9044600850.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9044600850.01.LZZZZZZZ.jpg
8811620279;Bla bla bla;Giuseppe Culicchia;1997;Garzanti;http://images.amazon.com/images/P/8811620279.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8811620279.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8811620279.01.LZZZZZZZ.jpg
0821753339;Baby Dreams;Jo Goodman;1996;Zebra Books;http://images.amazon.com/images/P/0821753339.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821753339.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821753339.01.LZZZZZZZ.jpg
3822875732;Bauhaus;Benedikt Tashcen Verlag;1999;Benedikt Taschen Verlag;http://images.amazon.com/images/P/3822875732.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3822875732.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3822875732.01.LZZZZZZZ.jpg
0373034938;Bargaining With The Boss  (Pennington) (Harlequin Romance, No 3493);Catherine George;1998;Harlequin;http://images.amazon.com/images/P/0373034938.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373034938.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373034938.01.LZZZZZZZ.jpg
0749313455;Batman Returns;Craig Shaw Gardner;1992;Mandarin;http://images.amazon.com/images/P/0749313455.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749313455.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749313455.01.LZZZZZZZ.jpg
0860681122;Benefits: A novel;ZoÃ« Fairbairns;1979;Virago;http://images.amazon.com/images/P/0860681122.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0860681122.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0860681122.01.LZZZZZZZ.jpg
3770113829;Bali: Tempel, Mythen und Volkskunst auf der tropischen Insel zwischen Indischem und Pazifischem Ozean (DuMont Kunst-ReisefÃ¼hrer);GÃ¼nter Spitzing;1983;DuMont;http://images.amazon.com/images/P/3770113829.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3770113829.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3770113829.01.LZZZZZZZ.jpg
0373031025;Bond Of Destiny (Harlequin Romance, No 3102);Jim Wilson;1990;Harlequin;http://images.amazon.com/images/P/0373031025.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373031025.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373031025.01.LZZZZZZZ.jpg
0696004402;Better Homes and Gardens Eat and Stay Slim;Meredith Press [1968] New York;1968;Meredith Books;http://images.amazon.com/images/P/0696004402.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0696004402.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0696004402.01.LZZZZZZZ.jpg
037580384X;Big Bird's Ticklish Christmas (Jellybean Books(Tm).);Sarah Albee;1999;Random House Children's Books;http://images.amazon.com/images/P/037580384X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037580384X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037580384X.01.LZZZZZZZ.jpg
0373760175;Bride Of A Thousand Days (Silhouette Desire, No 1017);Barbara McMahon;1996;Silhouette;http://images.amazon.com/images/P/0373760175.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373760175.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373760175.01.LZZZZZZZ.jpg
0373301073;Bridal Price  (Western Weddings) (Here Come the Grooms);Barbara Boswell;1996;Harlequin;http://images.amazon.com/images/P/0373301073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373301073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373301073.01.LZZZZZZZ.jpg
0843934352;Border Land;S.K. Epperson;1993;Leisure Books;http://images.amazon.com/images/P/0843934352.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0843934352.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0843934352.01.LZZZZZZZ.jpg
3518377167;Brecht- Liederbuch.;Bertolt Brecht;1998;Suhrkamp;http://images.amazon.com/images/P/3518377167.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3518377167.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3518377167.01.LZZZZZZZ.jpg
0373170076;Bond Of Fate;Jane Corrie;1987;Harlequin;http://images.amazon.com/images/P/0373170076.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373170076.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373170076.01.LZZZZZZZ.jpg
