ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0631200991;Wittgenstein's Place in Twentieth-Century Analytic Philosophy;P. M. S. Hacker;1996;Blackwell Publishers;http://images.amazon.com/images/P/0631200991.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0631200991.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0631200991.01.LZZZZZZZ.jpg
0752825259;War of the Rats;David Robbins;0;Orion;http://images.amazon.com/images/P/0752825259.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0752825259.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0752825259.01.LZZZZZZZ.jpg
0385180284;Whispers IV (Doubleday science fiction);Stuart David Schiff;1983;Doubleday;http://images.amazon.com/images/P/0385180284.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385180284.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385180284.01.LZZZZZZZ.jpg
0385189443;Whispers V (Doubleday Science Fiction);Stuart David Schiff;1985;Doubleday Books;http://images.amazon.com/images/P/0385189443.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385189443.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385189443.01.LZZZZZZZ.jpg
0764224212;Written on the Wind (Daughters of Fortune);Judith Pella;2002;Bethany House Publishers;http://images.amazon.com/images/P/0764224212.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764224212.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764224212.01.LZZZZZZZ.jpg
0764225340;When Breaks the Dawn (Canadian West);Janette Oke;2001;Bethany House Publishers;http://images.amazon.com/images/P/0764225340.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764225340.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764225340.01.LZZZZZZZ.jpg
0764225359;When Hope Springs New (Canadian West);Janette Oke;2001;Bethany House Publishers;http://images.amazon.com/images/P/0764225359.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764225359.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764225359.01.LZZZZZZZ.jpg
0452275717;Welcome to Hard Times;E. L. Doctorow;1996;Plume Books;http://images.amazon.com/images/P/0452275717.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452275717.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452275717.01.LZZZZZZZ.jpg
0312186835;Without Prejudice;Nicola Williams;1998;St. Martin's Press;http://images.amazon.com/images/P/0312186835.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312186835.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312186835.01.LZZZZZZZ.jpg
0747200165;Wrack & Roll;Denton B;1987;Headline;http://images.amazon.com/images/P/0747200165.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0747200165.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0747200165.01.LZZZZZZZ.jpg
0764553887;Walt Disney World & Orlando for Dummies 2002;Jim Tunstall;2001;Hungry Minds;http://images.amazon.com/images/P/0764553887.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0764553887.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0764553887.01.LZZZZZZZ.jpg
0590491563;Whales (Grades 1-4);Kath Buffington;1999;Scholastic;http://images.amazon.com/images/P/0590491563.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590491563.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590491563.01.LZZZZZZZ.jpg
0698114167;Why Don't You Get a Horse, Sam Adams?;Jean Fritz;1996;Putnam Publishing Group;http://images.amazon.com/images/P/0698114167.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0698114167.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0698114167.01.LZZZZZZZ.jpg
069811681X;Who's That Stepping on Plymouth Rock;Jean Fritz;1998;Putnam Publishing Group;http://images.amazon.com/images/P/069811681X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/069811681X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/069811681X.01.LZZZZZZZ.jpg
0373243413;When Love Walks In (Special Edition, 1341);Suzanne Carey;2000;Silhouette;http://images.amazon.com/images/P/0373243413.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373243413.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373243413.01.LZZZZZZZ.jpg
037387085X;Wedding On The Way (Love Inspired (Numbered));Lois Richer;1999;Steeple Hill;http://images.amazon.com/images/P/037387085X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037387085X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037387085X.01.LZZZZZZZ.jpg
1879371189;What Cops Know;Connie Fletcher;1992;Soundelux Audio Pub;http://images.amazon.com/images/P/1879371189.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879371189.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879371189.01.LZZZZZZZ.jpg
0316124990;Who Kidnapped the Sheriff?: Tales from Tickfaw;Larry Callen;1987;Little Brown & Co;http://images.amazon.com/images/P/0316124990.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316124990.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316124990.01.LZZZZZZZ.jpg
0310240697;Women of Faith Daily Devotional, The;Patsy Clairmont;2002;Zondervan Publishing Company;http://images.amazon.com/images/P/0310240697.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0310240697.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0310240697.01.LZZZZZZZ.jpg
0312094140;With Charity Toward None : A Fond Look At Misanthropy;Florence King;1993;St. Martin's Griffin;http://images.amazon.com/images/P/0312094140.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312094140.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312094140.01.LZZZZZZZ.jpg
0380464179;Wimsey Family: A Fragmentary History Compiled from Correspondence With Dorothy L. Sayers;Charles Wilfred Scott-Giles;1979;Avon;http://images.amazon.com/images/P/0380464179.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380464179.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380464179.01.LZZZZZZZ.jpg
038550635X;What Keeps Me Standing: A Black Grandmother's Guide to Peace, Hope & Inspiration;Dennis Kimbro;2003;Doubleday Books;http://images.amazon.com/images/P/038550635X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/038550635X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/038550635X.01.LZZZZZZZ.jpg
0440495369;Who Is Carrie? (Arabus Family Saga);James Lincoln Collier;1987;Yearling Books;http://images.amazon.com/images/P/0440495369.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440495369.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440495369.01.LZZZZZZZ.jpg
0452268915;Which Side Are You On?: Trying to Be for Labor When It's Flat on Its Back;Thomas Geoghegan;1992;Plume Books;http://images.amazon.com/images/P/0452268915.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0452268915.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0452268915.01.LZZZZZZZ.jpg
0688026265;What a Drag: Men As Women and Women As Men in the Movies;Homer Dickens;1984;Harpercollins;http://images.amazon.com/images/P/0688026265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688026265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688026265.01.LZZZZZZZ.jpg
0811801810;Waiting for Filippo: The Life of Renaissance Architect Filippo Burnelleschi;Michael Bender;1995;Chronicle Books (J);http://images.amazon.com/images/P/0811801810.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0811801810.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0811801810.01.LZZZZZZZ.jpg
0862992419;Weekend with Willows: London to Oxford in an old-fashioned gas balloon;Alister Clavering Hardy;1986;A. Sutton;http://images.amazon.com/images/P/0862992419.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0862992419.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0862992419.01.LZZZZZZZ.jpg
0879236612;Winter Holiday (Godine Storyteller);Arthur Ransome;1989;David R. Godine Publisher;http://images.amazon.com/images/P/0879236612.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879236612.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879236612.01.LZZZZZZZ.jpg
0929587855;We're in the Money: Depression America and Its Films;Andrew Bergman;1992;Ivan R. Dee Publisher;http://images.amazon.com/images/P/0929587855.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0929587855.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0929587855.01.LZZZZZZZ.jpg
0970618905;Women of the Book : Jewish Artists, Jewish Themes;Judith Hoffberg;2001;Florida Atlantic University Libraries;http://images.amazon.com/images/P/0970618905.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970618905.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970618905.01.LZZZZZZZ.jpg
1555881793;Who Will Teach Me?: A Handbook for Parents;Joseph F. Girzone;1989;St Michael Guild;http://images.amazon.com/images/P/1555881793.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555881793.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555881793.01.LZZZZZZZ.jpg
1558213120;Which Paper?: A Guide to Choosing and Using Fine Papers for Artists, Craftspeople and Designers;Silvie Turner;1994;Lyons Press;http://images.amazon.com/images/P/1558213120.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1558213120.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1558213120.01.LZZZZZZZ.jpg
1562827804;Whores of Lost Atlantis: A Novel;Charles Busch;1993;Hyperion Books;http://images.amazon.com/images/P/1562827804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1562827804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1562827804.01.LZZZZZZZ.jpg
1563411245;Women On the Row: Reflections From Both Sides of the Bars;Kathleen O'Shea;2000;Firebrand Books;http://images.amazon.com/images/P/1563411245.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563411245.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563411245.01.LZZZZZZZ.jpg
1843910195;Who Killed Zebedee?;Wilkie Collins;2003;Gay Men's Press;http://images.amazon.com/images/P/1843910195.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1843910195.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1843910195.01.LZZZZZZZ.jpg
1879923084;Wise Men Fish Here: The Story of Frances Steloff and the Gotham Book Mart;W. G. Rogers;0;Booksellers Pub;http://images.amazon.com/images/P/1879923084.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1879923084.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1879923084.01.LZZZZZZZ.jpg
1892149036;Warlock: A Novel of Possession;Perry Brass;2001;Belhue Press;http://images.amazon.com/images/P/1892149036.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1892149036.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1892149036.01.LZZZZZZZ.jpg
4533007988;Who's Who in Japan (Japan Travel Bureau, No 9);Japan Travel Bureau;1987;Japan Travel Bureau;http://images.amazon.com/images/P/4533007988.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/4533007988.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/4533007988.01.LZZZZZZZ.jpg
8871430867;Women's Hats;Editrice Be-Ma;1991;Seven Hills Books;http://images.amazon.com/images/P/8871430867.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8871430867.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8871430867.01.LZZZZZZZ.jpg
0553526030;Where You Belong;Barbara Taylor Bradford;2000;Random House Audio Publishing Group;http://images.amazon.com/images/P/0553526030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553526030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553526030.01.LZZZZZZZ.jpg
0393046907;Working With Available Light: A Family's World After Violence;Jamie Kalven;1999;W.W. Norton & Company;http://images.amazon.com/images/P/0393046907.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393046907.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393046907.01.LZZZZZZZ.jpg
0312929358;Wet Work;Christopher Buckley;1993;St Martins Pr;http://images.amazon.com/images/P/0312929358.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312929358.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312929358.01.LZZZZZZZ.jpg
0316501816;When Food's a Foe: How You Can Confront and Conquer Your Eating Disorder;Nancy J. Kolodny;1992;Little Brown & Co;http://images.amazon.com/images/P/0316501816.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316501816.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316501816.01.LZZZZZZZ.jpg
0385247176;WOODSTOCK : THE ORAL HISTORY;Joel Makower;1989;Doubleday;http://images.amazon.com/images/P/0385247176.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385247176.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385247176.01.LZZZZZZZ.jpg
0091514002;Whitefire;Glover Wright;1983;Arrow (A Division of Random House Group);http://images.amazon.com/images/P/0091514002.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091514002.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091514002.01.LZZZZZZZ.jpg
0140094148;Women's Burnout: How to Spot It, How to Reverse It and How to Prevent It;Herbert, Dr. Freudenberger;1986;Penguin USA;http://images.amazon.com/images/P/0140094148.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140094148.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140094148.01.LZZZZZZZ.jpg
0330244965;Women of the Wild West;Dee Brown;1975;Pan Macmillan;http://images.amazon.com/images/P/0330244965.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0330244965.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0330244965.01.LZZZZZZZ.jpg
0345013956;Witches of Wenshar;Barbara Hambly;1990;Del Rey Books;http://images.amazon.com/images/P/0345013956.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0345013956.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0345013956.01.LZZZZZZZ.jpg
0346124212;Working Parent Food Book;Adeline Garner. Shell;1979;Simon & Schuster;http://images.amazon.com/images/P/0346124212.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0346124212.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0346124212.01.LZZZZZZZ.jpg
0399130500;Women and Fatigue;Holly M.D. Atkinson;1986;Putnam Pub Group;http://images.amazon.com/images/P/0399130500.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399130500.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399130500.01.LZZZZZZZ.jpg
0425050947;Win/Negotiation;Tessa Warschaw;1981;Berkley Publishing Group;http://images.amazon.com/images/P/0425050947.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425050947.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425050947.01.LZZZZZZZ.jpg
042511094X;Why Men Are the Way They Are;Warren Farrell Ph.D;1990;Berkley Pub Group;http://images.amazon.com/images/P/042511094X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042511094X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042511094X.01.LZZZZZZZ.jpg
0446329991;Working smart: How to accomplish more in half the time;Michael LeBoeuf;1980;Warner Books;http://images.amazon.com/images/P/0446329991.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446329991.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446329991.01.LZZZZZZZ.jpg
0451516508;Wuthering Heights;Emily Bronte;1959;Signet Book;http://images.amazon.com/images/P/0451516508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451516508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451516508.01.LZZZZZZZ.jpg
0471622605;Writing Better Computer User Documentation: From Paper to Hypertext, Version 2.0;R. John  Brockmann;1990;Wiley;http://images.amazon.com/images/P/0471622605.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0471622605.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0471622605.01.LZZZZZZZ.jpg
0590098403;Witch's Buttons;Ruth Chew;1976;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590098403.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590098403.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590098403.01.LZZZZZZZ.jpg
0590734245;With Love from Booky;Bernice Thurman Hunter;1982;Scholastic Book Service;http://images.amazon.com/images/P/0590734245.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590734245.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590734245.01.LZZZZZZZ.jpg
063116975X;Women in Britain Since 1945: Women, Family, Work and the State in the Post-War Years (Making Contemporary Britain);Jane Lewis;1992;Blackwell Publishers;http://images.amazon.com/images/P/063116975X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/063116975X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/063116975X.01.LZZZZZZZ.jpg
0671248588;WHAT SPOCK NOT TLP (A Fireside book);Butler M Atkinson;1979;Fireside;http://images.amazon.com/images/P/0671248588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671248588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671248588.01.LZZZZZZZ.jpg
0671475479;Winston Churchill's Afternoon Nap: A wide-awake inquiry into the human nature of time;Jeremy Campbell;1987;Simon & Schuster;http://images.amazon.com/images/P/0671475479.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671475479.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671475479.01.LZZZZZZZ.jpg
0671697927;WAR IN HELL;Richard Morris;1988;Baen;http://images.amazon.com/images/P/0671697927.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671697927.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671697927.01.LZZZZZZZ.jpg
0671698389;WIZARD SPAWN: SWORD OF KNOWLEDGE BOOK II;C.J. Cherryh;1989;Baen;http://images.amazon.com/images/P/0671698389.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671698389.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671698389.01.LZZZZZZZ.jpg
0749704454;War Horse;Michael Morpurgo;1990;Egmont Childrens Books;http://images.amazon.com/images/P/0749704454.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0749704454.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0749704454.01.LZZZZZZZ.jpg
0767916107;Why Men Don't Have a Clue and Women Always Need More Shoes : The Ultimate Guide to the Opposite Sex;BARBARA PEASE;2004;Broadway;http://images.amazon.com/images/P/0767916107.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0767916107.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0767916107.01.LZZZZZZZ.jpg
0771075588;Writing from Life: A Guide for Writing True Stories;Heather Robertson;1998;McClelland & Stewart;http://images.amazon.com/images/P/0771075588.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771075588.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771075588.01.LZZZZZZZ.jpg
0771599579;Winter Years;J. Gray;1976;General Pub Co Ltd;http://images.amazon.com/images/P/0771599579.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0771599579.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0771599579.01.LZZZZZZZ.jpg
0778011364;Where to Eat in Canada 00-01 (Where to Eat in Canada, 2000 2001);Anne Hardy;2000;Oberon Pr;http://images.amazon.com/images/P/0778011364.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0778011364.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0778011364.01.LZZZZZZZ.jpg
0778011631;Where to Eat in Canada 01-02 (Where to Eat in Canada, 2001 2002);Anne Hardy;2001;Oberon Pr;http://images.amazon.com/images/P/0778011631.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0778011631.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0778011631.01.LZZZZZZZ.jpg
0805053522;We're Alive and Life Goes On : A Theresienstadt Diary;Eva Roubickova;1998;Henry Holt and Co. (BYR);http://images.amazon.com/images/P/0805053522.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805053522.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805053522.01.LZZZZZZZ.jpg
0807014257;Walden;Henry David Thoreau;2004;Beacon Press;http://images.amazon.com/images/P/0807014257.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0807014257.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0807014257.01.LZZZZZZZ.jpg
0836218760;What, Me Pregnant?;Lynn Johnston;1991;Andrews McMeel Publishing;http://images.amazon.com/images/P/0836218760.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0836218760.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0836218760.01.LZZZZZZZ.jpg
