ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
1572930195;Our Daily Bread: A Selection of Daily Readings from the Popular Devotional;Thomas Nelson Publishers;1997;Discovery House Publishers;http://images.amazon.com/images/P/1572930195.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1572930195.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1572930195.01.LZZZZZZZ.jpg
0373223536;Outlawed! (Dangerous Men) (Harlequin Intrigue, No 353);B. J. Daniels;1995;Harlequin;http://images.amazon.com/images/P/0373223536.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373223536.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373223536.01.LZZZZZZZ.jpg
0373220715;Only Witness (Harlequin Intrigue, No 71);Jan Michaels;1987;Harlequin;http://images.amazon.com/images/P/0373220715.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373220715.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373220715.01.LZZZZZZZ.jpg
0399133984;Open Season;Archer Mayor;1988;Putnam Pub Group;http://images.amazon.com/images/P/0399133984.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0399133984.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0399133984.01.LZZZZZZZ.jpg
0882405136;One Man's Wilderness: An Alaskan Odyssey;Sam Keith;1999;Alaska Northwest Books;http://images.amazon.com/images/P/0882405136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0882405136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0882405136.01.LZZZZZZZ.jpg
0373263740;Orion Rising (Worldwide Library Mysteries);Terence Faherty;2001;Worldwide Library;http://images.amazon.com/images/P/0373263740.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373263740.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373263740.01.LZZZZZZZ.jpg
006109899X;Once a Knight;Christina Dodd;1999;HarperCollins Publishers;http://images.amazon.com/images/P/006109899X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006109899X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006109899X.01.LZZZZZZZ.jpg
037303184X;Old School Ties (Harlequin Romance, No 3184);Fern Michaels;1992;Harlequin;http://images.amazon.com/images/P/037303184X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037303184X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037303184X.01.LZZZZZZZ.jpg
0393312054;Oroonoko: Or, the Royal Slave;Aphra Behn;1997;W. W. Norton & Company;http://images.amazon.com/images/P/0393312054.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393312054.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393312054.01.LZZZZZZZ.jpg
0553220314;Once upon a Time...the Glass Shoe (Loveswept, No 360);Kay Hooper;1989;Loveswept;http://images.amazon.com/images/P/0553220314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553220314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553220314.01.LZZZZZZZ.jpg
0373097336;Off Limits (Silhouette Special Edition, No. 733);Lindsay McKenna;1992;Silhouette;http://images.amazon.com/images/P/0373097336.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373097336.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373097336.01.LZZZZZZZ.jpg
0534005527;Ordinary Differential Equations with Modern Applications;N. Finizio;1978;Wadsworth Publishing Company;http://images.amazon.com/images/P/0534005527.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0534005527.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0534005527.01.LZZZZZZZ.jpg
0373079583;Officer And A Gentle Woman (Men In Blue) (Silhouette Intimate Moments, 598);Doreen Owens Malek;1999;Silhouette;http://images.amazon.com/images/P/0373079583.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373079583.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373079583.01.LZZZZZZZ.jpg
0879979925;Owl Time;M. A. Foster;1985;DAW Books;http://images.amazon.com/images/P/0879979925.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0879979925.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0879979925.01.LZZZZZZZ.jpg
0842331956;Overruled (Grace Livingston Hill No. 19);Isabella Alden;1997;Tyndale House Pub;http://images.amazon.com/images/P/0842331956.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0842331956.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0842331956.01.LZZZZZZZ.jpg
0373097492;Outcast Woman (Silhouette Special Edition 9749);Lucy Gordon;1992;Silhouette;http://images.amazon.com/images/P/0373097492.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373097492.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373097492.01.LZZZZZZZ.jpg
044022280X;Outlaw Love;Brenda Joyce;1997;Dell;http://images.amazon.com/images/P/044022280X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044022280X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044022280X.01.LZZZZZZZ.jpg
0374519978;Oriental Tales;Marguerite Yourcenar;1986;Farrar Straus Giroux;http://images.amazon.com/images/P/0374519978.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0374519978.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0374519978.01.LZZZZZZZ.jpg
0006514952;Of Marriageable Age;Sharon Maas;2000;Harper Collins - UK;http://images.amazon.com/images/P/0006514952.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0006514952.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0006514952.01.LZZZZZZZ.jpg
0312872577;On Blue's Waters : Volume One of 'The Book of the Short Sun' (Book of the Short Sun);Gene Wolfe;2000;Tor Books;http://images.amazon.com/images/P/0312872577.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312872577.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312872577.01.LZZZZZZZ.jpg
0515098388;Only Make Believe;Marilyn Beck;1988;Jove Books;http://images.amazon.com/images/P/0515098388.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515098388.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515098388.01.LZZZZZZZ.jpg
0140161279;Open the Door (Virago Modern Classics);Catherine Carswell;1986;Penguin USA;http://images.amazon.com/images/P/0140161279.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140161279.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140161279.01.LZZZZZZZ.jpg
0312186436;Opium: A History;Martin Booth;1998;St Martins Pr;http://images.amazon.com/images/P/0312186436.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312186436.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312186436.01.LZZZZZZZ.jpg
0091897858;On the Farm;Jimmy Doherty;2004;Ebury Press;http://images.amazon.com/images/P/0091897858.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0091897858.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0091897858.01.LZZZZZZZ.jpg
0590672983;One Hundred Hungry Ants;Bonnie MacKain;1996;Scholastic Paperbacks (T);http://images.amazon.com/images/P/0590672983.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590672983.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590672983.01.LZZZZZZZ.jpg
1564020282;Oh, Little Jack;Inga Moore;1992;Candlewick Pr;http://images.amazon.com/images/P/1564020282.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564020282.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564020282.01.LZZZZZZZ.jpg
0446612278;Once A Bride;Shari Anton;2004;Warner Forever;http://images.amazon.com/images/P/0446612278.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446612278.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446612278.01.LZZZZZZZ.jpg
0373706820;Once A Wife (Women Who Dare) (Harlequin Superromance No 682);Patricia Keelyn;1996;Harlequin;http://images.amazon.com/images/P/0373706820.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373706820.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373706820.01.LZZZZZZZ.jpg
0066214483;Off The Shelf: Cooking From the Pantry;Donna Hay;2001;Morrow Cookbooks;http://images.amazon.com/images/P/0066214483.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0066214483.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0066214483.01.LZZZZZZZ.jpg
013032986X;Operating Systems;William Stallings;2000;Pearson Higher Education;http://images.amazon.com/images/P/013032986X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/013032986X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/013032986X.01.LZZZZZZZ.jpg
0441580874;One Land, One Duke (Night-Threads, No 3);Ru Emerson;1992;Ace Books;http://images.amazon.com/images/P/0441580874.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441580874.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441580874.01.LZZZZZZZ.jpg
0441736947;Outcasts (Runesword, Vol 1);Clayton Emery;1990;Ace Books;http://images.amazon.com/images/P/0441736947.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441736947.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441736947.01.LZZZZZZZ.jpg
0385237162;Other Lives, Other Selves: A Jungian Psychotherapist Discovers Past Lives;Roger J. Woolger;1987;Bantam Dell Pub Group;http://images.amazon.com/images/P/0385237162.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385237162.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385237162.01.LZZZZZZZ.jpg
068481935X;On Equal Terms: The Adventures of a Disabled Crew in the BT Round the World Yacht Race;Marina Cantacuzino;1997;Simon & Schuster (Trade Division);http://images.amazon.com/images/P/068481935X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/068481935X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/068481935X.01.LZZZZZZZ.jpg
1575660911;Only Son;Kevin O'Brien;1997;Kensington Pub Corp;http://images.amazon.com/images/P/1575660911.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1575660911.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1575660911.01.LZZZZZZZ.jpg
096585454X;One Degree Beyond: A Reiki Journey Into Energy Medicine: Your 21-Day Step-By-Step Guide to Relax, Open and Celebrate;Janeanne Narrin;1998;Little White Buffalo Publishing Cottage.;http://images.amazon.com/images/P/096585454X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/096585454X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/096585454X.01.LZZZZZZZ.jpg
0809239701;One Hundred and One Classics of Victorian Verse;Ellen J. Greenfield;1992;McGraw-Hill;http://images.amazon.com/images/P/0809239701.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0809239701.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0809239701.01.LZZZZZZZ.jpg
0395047765;Oral interpretation;Charlotte I Lee;1971;Houghton Mifflin;http://images.amazon.com/images/P/0395047765.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0395047765.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0395047765.01.LZZZZZZZ.jpg
0688039030;Out of Season;Michael Z. Lewin;1984;Bookthrift Co;http://images.amazon.com/images/P/0688039030.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688039030.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688039030.01.LZZZZZZZ.jpg
1564408833;Off the Beaten Path - Georgia (3rd ed);William Schemmel;1996;Globe Pequot Pr;http://images.amazon.com/images/P/1564408833.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1564408833.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1564408833.01.LZZZZZZZ.jpg
0553440578;Once upon a Time...the Lady and the Lion (Loveswept, No 426);Kay Hooper;1990;Loveswept;http://images.amazon.com/images/P/0553440578.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553440578.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553440578.01.LZZZZZZZ.jpg
0373032552;Orchard King (Harlequin Romance, No 3255);Miriam MacGregor;1993;Harlequin;http://images.amazon.com/images/P/0373032552.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373032552.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373032552.01.LZZZZZZZ.jpg
0670852619;One, Two, Three, Count With Me;Catherine Anholt;1994;Penguin USA;http://images.amazon.com/images/P/0670852619.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0670852619.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0670852619.01.LZZZZZZZ.jpg
0373089937;One Unbelieveable Man (Silhouette Romance, No 8993);Pat Montana;1994;Silhouette;http://images.amazon.com/images/P/0373089937.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373089937.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373089937.01.LZZZZZZZ.jpg
0553272853;Over the Edge;Jay Johnstone;1988;Bantam Books;http://images.amazon.com/images/P/0553272853.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553272853.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553272853.01.LZZZZZZZ.jpg
0881846406;On the Run: The Never Dull and Often Shocking Life of Maury Wills;Maury Wills;1992;Pub Group West;http://images.amazon.com/images/P/0881846406.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0881846406.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0881846406.01.LZZZZZZZ.jpg
0802448186;On the Mexican Border (Surgar Creek Gang);Paul Hutchens;1968;Moody Pr;http://images.amazon.com/images/P/0802448186.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0802448186.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0802448186.01.LZZZZZZZ.jpg
0821748033;One Shining Moment;Sandra Davidson;1995;Zebra Books;http://images.amazon.com/images/P/0821748033.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821748033.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821748033.01.LZZZZZZZ.jpg
0821772570;Outcast: The Vikings (Vikings (Zebra));Kathryn Hockett;2002;Kensington Publishing Corporation;http://images.amazon.com/images/P/0821772570.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821772570.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821772570.01.LZZZZZZZ.jpg
0806978872;Origami Holidays;Duy Nguyen;2002;Sterling;http://images.amazon.com/images/P/0806978872.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0806978872.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0806978872.01.LZZZZZZZ.jpg
4817090014;Origami Omnibus: Paper-Folding for Everybody;Kunihiko Kasahara;1998;Japan Publications (JP);http://images.amazon.com/images/P/4817090014.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/4817090014.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/4817090014.01.LZZZZZZZ.jpg
0891414304;Order of Battle: Hitlers Werewolves;Ib Melchior;1991;Lyford Books;http://images.amazon.com/images/P/0891414304.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0891414304.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0891414304.01.LZZZZZZZ.jpg
0385153104;Old Money;Lacey Fosburgh;1983;Doubleday Books;http://images.amazon.com/images/P/0385153104.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385153104.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385153104.01.LZZZZZZZ.jpg
0863580092;Once upon the Future: A Woman's Guide to Tomorrows Technology (Pandora Press focus);Jan Zimmerman;1986;Harpercollins;http://images.amazon.com/images/P/0863580092.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0863580092.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0863580092.01.LZZZZZZZ.jpg
1581170262;Oh My a Fly;Jan Pienkowski;2000;Piggy Toes Press;http://images.amazon.com/images/P/1581170262.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1581170262.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1581170262.01.LZZZZZZZ.jpg
0312490828;Opposites (First Concepts);Melanie Whittington;2002;Priddy Books;http://images.amazon.com/images/P/0312490828.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312490828.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312490828.01.LZZZZZZZ.jpg
0064640779;Of Finnish ways;Aini Rajanen;1984;Barnes & Noble Books;http://images.amazon.com/images/P/0064640779.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064640779.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064640779.01.LZZZZZZZ.jpg
1570629714;Ordinary Enlightenment : A Translation of the Vimalakirti Nirdesa;CHARLES LUK;2002;Shambhala;http://images.amazon.com/images/P/1570629714.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1570629714.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1570629714.01.LZZZZZZZ.jpg
0805502920;On your own in the wilderness;Bradford Angier;1976;Hart Pub. Co;http://images.amazon.com/images/P/0805502920.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0805502920.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0805502920.01.LZZZZZZZ.jpg
0451520742;Oregon Trail;Francis Parkman;1950;Signet Book;http://images.amazon.com/images/P/0451520742.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451520742.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451520742.01.LZZZZZZZ.jpg
2070379159;O Vous Freres Humains;Albert Cohen;0;Gallimard French;http://images.amazon.com/images/P/2070379159.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070379159.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070379159.01.LZZZZZZZ.jpg
0394736370;On feeling good: An operating manual for the human consciousness : being a discourse on the high states of consciousness in relation to the fourth, fifth, and sixth dimensions, with special reference to the possibility of inner development, the value of e;Samuel C McLaughlin;1978;distributed by Random House;http://images.amazon.com/images/P/0394736370.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394736370.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394736370.01.LZZZZZZZ.jpg
0393312852;On Lies, Secrets, and Silence: Selected Prose 1966-1978;Adrienne Rich;1995;W. W. Norton & Company;http://images.amazon.com/images/P/0393312852.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393312852.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393312852.01.LZZZZZZZ.jpg
1851492488;Opera Houses of Europe;Andras Kaldor;1997;Antique Collectors' Club;http://images.amazon.com/images/P/1851492488.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1851492488.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1851492488.01.LZZZZZZZ.jpg
0963818368;Open Me Carefully: Emily Dickinson's Intimate Letters to Susan Huntington Dickinson;Emily Dickinson;1998;Paris Press;http://images.amazon.com/images/P/0963818368.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0963818368.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0963818368.01.LZZZZZZZ.jpg
0732911680;One Fourteenth Of An Elephant;Ian Denys Peek;2003;Pan Pamcillan;http://images.amazon.com/images/P/0732911680.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0732911680.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0732911680.01.LZZZZZZZ.jpg
0688169996;O Careless Love : Stories and a Novella (Her Lothrop What Can She Be? Series);Susan Dodd;1999;William Morrow;http://images.amazon.com/images/P/0688169996.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688169996.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688169996.01.LZZZZZZZ.jpg
0393312844;Of Woman Born: Motherhood As Experience and Institution;Adrienne Rich;1995;W. W. Norton & Company;http://images.amazon.com/images/P/0393312844.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0393312844.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0393312844.01.LZZZZZZZ.jpg
0201504804;Operating System Concepts;Abraham Silberschatz;1994;Addison-Wesley Pub Co;http://images.amazon.com/images/P/0201504804.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0201504804.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0201504804.01.LZZZZZZZ.jpg
0534257283;Oceanography : An Invitation to Marine Sciences;Tom Garrison;1996;Wadsworth Publishing Company;http://images.amazon.com/images/P/0534257283.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0534257283.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0534257283.01.LZZZZZZZ.jpg
0441586791;One Fervent Fire;Karen Harper;1987;Jove Books;http://images.amazon.com/images/P/0441586791.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0441586791.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0441586791.01.LZZZZZZZ.jpg
0375702601;On Love: Poems;Edward Hirsch;2000;Alfred A. Knopf;http://images.amazon.com/images/P/0375702601.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0375702601.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0375702601.01.LZZZZZZZ.jpg
2070410072;Outre-Manche;Julian Barnes;2000;Gallimard;http://images.amazon.com/images/P/2070410072.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/2070410072.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/2070410072.01.LZZZZZZZ.jpg
